,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
84947,2023-10-31T10:55:22.999,2460248.9551273,1507,0,1147,3,249445512,1,19.705,19.33335,2.81245,3.146875,30,1,0,97.993,8.15
84948,2023-10-31T10:56:04.004,2460248.9556019,1559,0,1013,2,249445560,1,19.65,19.3141,2.8817,3.21831,30,1,1,101.08286,15.35
84949,2023-10-31T10:56:45.001,2460248.9560764,1559,0,1019,3,249445607,1,19.6,19.2962,3.00335,3.29204,30,1,1,101.08286,15.35
84950,2023-10-31T10:57:25.004,2460248.9565394,1609,0,998,2,249445653,1,19.665,19.3305,2.843,3.18478,30,1,0,97.13736,22.55
84951,2023-10-31T10:58:06.001,2460248.9570139,1609,0,995,3,249445701,1,19.46,19.238,3.1593999999999998,3.450345,30,1,0,97.13736,22.55
84952,2023-10-31T10:58:46.998,2460248.9574884,1560,0,844,2,249445748,1,19.59,19.2942,3.10285,3.38567,30,1,0,108.09571,15.35
84953,2023-10-31T10:59:28.003,2460248.957963,1560,0,855,3,249445796,1,19.75,19.34885,2.8919,3.22224,30,1,0,108.09571,15.35
84954,2023-10-31T11:00:09.000,2460248.9584375,1610,0,1016,2,249445843,1,19.59,19.2934,3.0966,3.40149,30,1,0,104.45371,22.55
84955,2023-10-31T11:02:41.004,2460248.9601968,414,0,273,1,249446019,2,19.6,19.253,3.1757999999999997,3.4338300000000004,30,1,1,128.44,-2.65
84956,2023-10-31T11:03:22.000,2460248.9606713,466,0,204,1,249446067,2,19.49,19.1146,3.6721500000000002,3.87536,30,1,4,137.51578,4.55
84957,2023-10-31T11:04:02.004,2460248.9611343,519,0,208,1,249446113,2,19.64,19.174149999999997,3.4707999999999997,3.7334199999999997,30,1,6,143.12422,11.75
84958,2023-10-31T11:04:51.001,2460248.9617014,615,0,561,1,249446170,2,20.14,19.5439,2.51065,2.942555,30,1,0,113.692,26.15
84959,2023-10-31T11:05:31.998,2460248.9621759,565,0,647,1,249446217,2,19.895,19.429000000000002,2.77725,3.1388350000000003,30,1,0,109.79245,18.95
84960,2023-10-31T11:06:56.998,2460248.9631597,606,0,443,1,249446315,2,19.775,19.17865,2.60935,2.984115,30,1,0,46.1152,26.15
84961,2023-10-31T11:08:24.996,2460248.9641782,1887,1,59,2,249446417,2,19.475,19.0409,3.54335,3.772105,30,1,18,173.62647,80.15
84962,2023-10-31T11:09:05.000,2460248.9646412,1887,1,71,3,249446464,2,19.65,19.1587,3.1528,3.437505,30,1,13,173.62647,80.15
84963,2023-10-31T11:09:45.996,2460248.9651157,1871,0,96,2,249446511,2,19.73,19.187350000000002,3.0229,3.322585,30,1,12,172.43831,72.95
84964,2023-10-31T11:10:27.002,2460248.9655903,1871,0,112,3,249446559,2,19.76,19.195149999999998,3.00075,3.316885,30,1,11,172.43831,72.95
84965,2023-10-31T11:11:07.999,2460248.9660648,1850,0,43,2,249446606,2,19.71,19.1702,3.1181,3.39219,30,1,31,173.87953,65.75
84966,2023-10-31T11:11:48.002,2460248.9665278,1850,0,47,3,249446652,2,19.74,19.1736,3.0157,3.31688,30,1,24,173.87953,65.75
84967,2023-10-31T11:12:28.999,2460248.9670023,1823,0,24,2,249446700,2,19.68,19.1622,3.1744,3.45857,30,0,35,174.98986,58.55
84968,2023-10-31T11:13:10.004,2460248.9674769,1823,0,24,3,249446747,2,19.75,19.1703,3.1239,3.41446,30,0,35,174.98986,58.55
84969,2023-10-31T11:13:52.003,2460248.967963,1753,0,15,2,249446796,2,19.485,19.0112,3.5036,3.7477799999999997,30,0,40,173.75585,44.15
84970,2023-10-31T11:14:31.998,2460248.9684259,1753,0,11,3,249446842,2,19.494999999999997,19.00535,3.47635,3.71562,30,0,40,173.75585,44.15
84971,2023-10-31T11:15:13.003,2460248.9689005,1791,2,18,2,249446890,2,19.68,19.1122,3.2286,3.51292,30,0,33,176.60164,51.35
84972,2023-10-31T11:15:54.000,2460248.969375,1791,2,22,3,249446937,2,19.68,19.1402,3.1866,3.45674,30,0,36,176.60164,51.35
84973,2023-10-31T11:16:34.997,2460248.9698495,1712,0,27,2,249446984,2,19.405,18.9829,3.7452,3.96876,30,0,32,171.3337,36.95
84974,2023-10-31T11:17:16.002,2460248.9703241,1712,0,28,3,249447032,2,19.29,18.9302,3.9025,4.11716,30,1,32,171.3337,36.95
84975,2023-10-31T11:18:00.999,2460248.9708449,1567,0,147,2,249447084,2,19.46,19.029,3.6019,3.8377,30,1,10,157.08868,15.35
84976,2023-10-31T11:18:41.996,2460248.9713194,1567,0,115,3,249447131,2,19.17,18.8974,4.1559,4.33825,30,1,13,157.08868,15.35
84977,2023-10-31T11:19:23.002,2460248.971794,1515,0,114,2,249447179,2,19.03,18.8001,4.4159,4.58594,30,1,12,153.849,8.15
84978,2023-10-31T11:20:03.998,2460248.9722685,1515,0,92,3,249447226,2,18.94,18.7586,4.6476,4.77485,30,1,18,153.849,8.15
84979,2023-10-31T11:20:44.002,2460248.9727315,1462,0,127,2,249447273,2,19.13,18.8803,4.15675,4.34261,30,1,12,150.48446,0.95
84980,2023-10-31T11:21:24.998,2460248.973206,1462,0,114,3,249447320,2,19.1,18.869999999999997,4.27855,4.437555,30,1,14,150.48446,0.95
84981,2023-10-31T11:22:06.004,2460248.9736806,1409,1,135,2,249447368,2,19.425,19.08095,3.59515,3.838515,30,1,7,140.2024,-6.25
84982,2023-10-31T11:22:47.001,2460248.9741551,1409,1,140,3,249447415,2,19.36,19.06275,3.71475,3.927165,30,1,9,140.2024,-6.25
84983,2023-10-31T11:23:27.997,2460248.9746296,1356,1,149,2,249447462,2,19.11,18.9474,3.9959,4.17504,30,1,4,136.99733,-13.45
84984,2023-10-31T11:24:09.003,2460248.9751042,1356,1,149,3,249447510,2,19.07,18.9238,4.0815,4.26632,30,1,1,136.99733,-13.45
84985,2023-10-31T11:26:28.003,2460248.976713,1618,0,81,2,249447671,2,19.355,18.976599999999998,3.925,4.107175,30,1,19,162.98457,22.55
84986,2023-10-31T11:27:07.998,2460248.9771759,1618,0,82,3,249447717,2,19.47,19.046799999999998,3.70575,3.928775,30,1,19,162.98457,22.55
84987,2023-10-31T11:27:49.003,2460248.9776505,1667,0,30,2,249447765,2,19.21,18.910449999999997,4.22365,4.39968,30,1,32,169.2715,29.75
84988,2023-10-31T11:28:30.000,2460248.978125,1667,0,30,3,249447812,2,19.425,19.00375,3.70465,3.925555,30,0,32,169.2715,29.75
84989,2023-10-31T11:29:11.999,2460248.9786111,1568,0,88,2,249447861,2,19.21,18.879849999999998,4.0062,4.185615,30,1,18,164.14153,15.35
84990,2023-10-31T11:29:52.002,2460248.9790741,1568,0,87,3,249447907,2,19.16,18.8445,4.08155,4.26553,30,1,15,164.14153,15.35
84991,2023-10-31T11:30:32.999,2460248.9795486,1516,0,130,2,249447954,2,19.240000000000002,18.885849999999998,3.87085,4.073195,30,1,15,160.831,8.15
84992,2023-10-31T11:31:25.997,2460248.980162,311,0,1000,1,249448016,2,19.265,19.11775,3.60515,3.826985,30,1,0,121.94304,-17.05
84993,2023-10-31T11:32:07.002,2460248.9806366,361,0,1104,1,249448063,2,19.52,19.25055,3.2949,3.5317350000000003,30,1,1,118.0185,-9.85
84994,2023-10-31T11:32:46.997,2460248.9810995,362,0,629,1,249448109,2,19.47,19.1827,3.4663500000000003,3.7198700000000002,30,1,0,125.08817,-9.85
84995,2023-10-31T11:33:28.002,2460248.9815741,312,0,686,1,249448157,2,19.244999999999997,19.03655,3.7189,3.89811,30,1,0,128.97374,-17.05
84996,2023-10-31T11:34:08.999,2460248.9820486,363,0,308,1,249448204,2,19.23,19.045749999999998,3.9661,4.172775,30,1,0,132.15783,-9.85
84997,2023-10-31T11:34:49.002,2460248.9825116,313,0,267,1,249448251,2,19.14,18.950499999999998,3.8238,4.035819999999999,30,1,1,136.00443,-17.05
84998,2023-10-31T11:35:29.999,2460248.9829861,364,0,187,1,249448298,2,19.28,19.01735,3.9177,4.069324999999999,30,1,2,139.2275,-9.85
84999,2023-10-31T11:36:10.996,2460248.9834606,314,0,230,1,249448346,2,19.12,18.877049999999997,3.8044000000000002,4.04598,30,1,3,143.03513,-17.05
85000,2023-10-31T11:36:50.999,2460248.9839236,365,0,135,1,249448392,2,19.134999999999998,18.9009,4.053050000000001,4.25594,30,1,10,146.29717,-9.85
85001,2023-10-31T11:37:31.996,2460248.9843981,417,0,109,1,249448439,2,18.97,18.8333,4.6036,4.7396650000000005,30,1,10,149.71,-2.65
85002,2023-10-31T11:38:13.001,2460248.9848727,468,0,171,1,249448487,2,19.255000000000003,18.984650000000002,4.133,4.31635,30,1,4,151.19933,4.55
85003,2023-10-31T11:38:52.996,2460248.9853356,467,0,183,1,249448533,2,19.53,19.1538,3.73085,3.92556,30,1,5,144.35756,4.55
85004,2023-10-31T11:39:34.001,2460248.9858102,416,0,165,1,249448581,2,19.52,19.1503,3.6018999999999997,3.83522,30,1,9,142.62,-2.65
85005,2023-10-31T11:40:14.998,2460248.9862847,415,0,254,1,249448628,2,19.59,19.233400000000003,3.53585,3.77715,30,1,3,135.53,-2.65
85006,2023-10-31T11:40:56.004,2460248.9867593,465,0,267,1,249448675,2,19.705,19.29,3.4338499999999996,3.6806099999999997,30,1,1,130.674,4.55
85007,2023-10-31T11:41:37.000,2460248.9872338,464,0,329,1,249448723,2,19.47,19.20945,3.8302,4.061565,30,1,1,123.83222,4.55
85008,2023-10-31T11:42:17.004,2460248.9876968,463,0,795,1,249448769,2,19.69,19.38015,3.18565,3.457655,30,1,0,116.99044,4.55
85009,2023-10-31T11:42:58.000,2460248.9881713,515,0,677,1,249448817,2,19.86,19.46865,2.87285,3.21831,30,1,1,114.02378,11.75
85010,2023-10-31T11:43:38.997,2460248.9886458,516,0,488,1,249448864,2,19.65,19.3114,3.54645,3.8121,30,1,0,121.29889,11.75
85011,2023-10-31T11:44:19.000,2460248.9891088,566,0,613,1,249448910,2,19.93,19.463,2.8606,3.22615,30,0,0,116.84562,18.95
85012,2023-10-31T11:44:59.997,2460248.9895833,567,0,588,1,249448958,2,20.075,19.527,2.78505,3.1498850000000003,30,1,0,123.89878,18.95
85013,2023-10-31T11:45:41.003,2460248.9900579,517,0,366,1,249449005,2,19.82,19.38965,3.2230499999999997,3.52011,30,1,1,128.574,11.75
85014,2023-10-31T11:46:20.997,2460248.9905208,518,0,330,1,249449052,2,19.88,19.36905,3.21965,3.5219,30,1,1,135.84911,11.75
85015,2023-10-31T11:47:02.003,2460248.9909954,568,0,439,1,249449099,2,20.09,19.50305,2.8068999999999997,3.17286,30,1,0,130.95195,18.95
85016,2023-10-31T11:47:42.999,2460248.9914699,616,0,455,1,249449146,2,20.11,19.53895,2.69625,3.07788,30,1,0,121.17371,26.15
85017,2023-10-31T11:48:23.003,2460248.9919329,617,0,354,1,249449193,2,20.18,19.56405,2.7237,3.090165,30,1,0,128.65543,26.15
85018,2023-10-31T11:49:05.002,2460248.992419,663,0,374,1,249449241,2,20.125,19.5469,2.6877500000000003,3.07788,30,1,0,117.64379,33.35
85019,2023-10-31T11:49:45.998,2460248.9928935,664,0,261,1,249449289,2,20.24,19.5777,2.59945,3.00941,30,1,3,125.49707,33.35
85020,2023-10-31T11:50:27.004,2460248.9933681,618,0,267,1,249449336,2,20.09,19.5021,2.8928000000000003,3.2290900000000002,30,1,1,136.13714,26.15
85021,2023-10-31T11:51:08.001,2460248.9938426,569,0,383,1,249449384,2,20.02,19.4605,2.98045,3.308305,30,1,2,138.00511,18.95
85022,2023-10-31T11:51:59.996,2460248.9944444,714,0,276,3,249449444,2,20.27,20.226750000000003,4.096500000000001,4.208935,300,1,1,175.01637,40.55
85023,2023-10-31T11:57:11.002,2460248.998044,789,0,309,3,249449804,2,20.37,20.37305,3.57995,3.7587099999999998,300,1,0,180.37888,54.95
85024,2023-10-31T12:03:11.998,2460249.0022222,654,0,345,1,249450222,2,19.29,18.9695,3.1374,3.4338249999999997,30,1,1,47.277,33.35
85025,2023-10-31T12:05:51.000,2460249.0040625,261,0,1451,1,249450406,1,18.875,18.81555,4.0133,4.179575,30,1,1,119.39571,-24.25
85026,2023-10-31T12:06:31.997,2460249.004537,311,0,891,1,249450453,1,18.925,18.8791,4.2241,4.38169,30,1,0,121.94304,-17.05
85027,2023-10-31T12:07:12.000,2460249.005,361,0,773,1,249450499,1,18.97,18.9379,4.381600000000001,4.510244999999999,30,1,1,118.0185,-9.85
85028,2023-10-31T12:07:52.997,2460249.0054745,362,0,497,1,249450547,1,18.994999999999997,18.9176,4.422000000000001,4.5728349999999995,30,1,1,125.08817,-9.85
85029,2023-10-31T12:08:34.002,2460249.0059491,312,0,484,1,249450594,1,18.845,18.79965,4.411099999999999,4.567315000000001,30,1,0,128.97374,-17.05
85030,2023-10-31T12:09:14.999,2460249.0064236,313,0,286,1,249450642,1,18.58,18.6412,5.1269,5.24867,30,0,1,136.00443,-17.05
85031,2023-10-31T12:09:55.996,2460249.0068981,363,0,327,1,249450689,1,18.89,18.86665,4.71555,4.863315,30,1,0,132.15783,-9.85
85032,2023-10-31T12:10:35.999,2460249.0073611,414,0,273,1,249450736,1,19.26,19.065350000000002,4.1270500000000006,4.328775,30,1,1,128.44,-2.65
85033,2023-10-31T12:11:16.996,2460249.0078356,465,0,236,1,249450783,1,19.24,19.0272,4.3994,4.5499849999999995,30,1,2,130.674,4.55
85034,2023-10-31T12:11:58.001,2460249.0083102,466,0,182,1,249450831,1,19.244999999999997,19.01025,4.5062,4.6549700000000005,30,1,1,137.51578,4.55
85035,2023-10-31T12:12:38.998,2460249.0087847,416,0,154,1,249450878,1,19.2,18.9337,4.4386,4.625705,30,1,10,142.62,-2.65
85036,2023-10-31T12:13:19.001,2460249.0092477,364,0,231,1,249450924,1,18.9,18.8051,4.74615,4.90469,30,1,1,139.2275,-9.85
85037,2023-10-31T12:13:59.998,2460249.0097222,314,0,214,1,249450972,1,18.6,18.5976,4.99615,5.123235,30,1,4,143.03513,-17.05
85038,2023-10-31T12:14:41.004,2460249.0101968,365,0,162,1,249451019,1,18.96,18.779400000000003,4.65085,4.78872,30,1,4,146.29717,-9.85
85039,2023-10-31T12:15:20.998,2460249.0106597,366,0,108,1,249451065,1,18.615000000000002,18.57,5.26905,5.403995,30,1,10,153.36683,-9.85
85040,2023-10-31T12:16:02.004,2460249.0111343,417,0,127,1,249451113,1,19.17,18.88785,4.4205000000000005,4.583845,30,1,5,149.71,-2.65
85041,2023-10-31T12:16:43.000,2460249.0116088,468,0,136,1,249451160,1,19.33,18.985149999999997,4.24375,4.434,30,1,4,151.19933,4.55
85042,2023-10-31T12:17:23.004,2460249.0120718,467,0,142,1,249451207,1,19.384999999999998,19.0221,4.2227,4.382425,30,1,6,144.35756,4.55
85043,2023-10-31T12:18:04.000,2460249.0125463,519,0,184,1,249451254,1,19.6,19.16645,3.7678000000000003,4.02563,30,1,4,143.12422,11.75
85044,2023-10-31T12:18:44.997,2460249.0130208,569,0,220,1,249451302,1,19.805,19.2831,3.5677,3.79464,30,1,4,138.00511,18.95
85045,2023-10-31T12:19:26.003,2460249.0134954,618,0,173,1,249451349,1,19.82,19.299500000000002,3.6036,3.84263,30,1,1,136.13714,26.15
85046,2023-10-31T12:20:06.999,2460249.0139699,664,0,215,1,249451396,1,19.91,19.37655,3.2602,3.52996,30,1,4,125.49707,33.35
85047,2023-10-31T12:20:47.996,2460249.0144444,663,0,286,1,249451444,1,19.76,19.32205,3.4194500000000003,3.6495949999999997,30,1,4,117.64379,33.35
85048,2023-10-31T12:21:29.002,2460249.014919,617,0,261,1,249451491,1,19.66,19.2534,3.8081,4.0225,30,1,1,128.65543,26.15
85049,2023-10-31T12:22:09.998,2460249.0153935,616,0,320,1,249451539,1,19.775,19.3286,3.43475,3.688325,30,1,1,121.17371,26.15
85050,2023-10-31T12:22:51.004,2460249.0158681,568,0,290,1,249451586,1,19.89,19.35305,3.36415,3.611325,30,1,1,130.95195,18.95
85051,2023-10-31T12:23:32.001,2460249.0163426,567,0,332,1,249451634,1,19.625,19.24985,3.7534,3.97194,30,1,0,123.89878,18.95
85052,2023-10-31T12:24:12.997,2460249.0168171,615,0,401,1,249451681,1,19.555,19.247950000000003,3.6304,3.854115,30,1,0,113.692,26.15
85053,2023-10-31T12:24:53.001,2460249.0172801,566,0,400,1,249451728,1,19.39,19.17655,3.9261999999999997,4.0909949999999995,30,1,0,116.84562,18.95
85054,2023-10-31T12:25:33.997,2460249.0177546,516,0,375,1,249451775,1,19.54,19.240949999999998,3.74015,3.944815,30,1,0,121.29889,11.75
85055,2023-10-31T12:26:15.003,2460249.0182292,464,0,422,1,249451822,1,19.52,19.222250000000003,3.67995,3.90459,30,1,0,123.83222,4.55
85056,2023-10-31T12:26:56.000,2460249.0187037,413,0,644,1,249451870,1,19.39,19.179949999999998,3.6879,3.9263649999999997,30,1,0,121.35,-2.65
85057,2023-10-31T12:27:36.003,2460249.0191667,463,0,619,1,249451916,1,19.53,19.25085,3.5128500000000003,3.76207,30,1,0,116.99044,4.55
85058,2023-10-31T12:28:17.000,2460249.0196412,515,0,579,1,249451964,1,19.48,19.24845,3.6259,3.8368700000000002,30,1,1,114.02378,11.75
85059,2023-10-31T12:28:57.996,2460249.0201157,565,0,630,1,249452011,1,19.515,19.2655,3.4983500000000003,3.7258050000000003,30,1,0,109.79245,18.95
85060,2023-10-31T12:29:39.002,2460249.0205903,514,0,907,1,249452059,1,19.37,19.2069,3.6036,3.8368700000000002,30,1,0,106.74867,11.75
85061,2023-10-31T12:30:40.000,2460249.0212963,453,0,99,1,249452129,1,18.49,18.30095,4.6793499999999995,4.8762799999999995,30,1,11,47.3044,4.55
85062,2023-10-31T12:31:48.999,2460249.0220949,262,0,800,1,249452209,1,18.729999999999997,18.7272,4.4985,4.65156,30,1,0,126.68114,-24.25
85063,2023-10-31T12:32:33.003,2460249.0226042,415,0,211,1,249452260,1,19.24,19.0259,4.3444,4.535394999999999,30,1,4,135.53,-2.65
85064,2023-10-31T12:35:30.002,2460249.0246528,673,0,20,1,249452465,2,18.845,18.6396,4.6274,4.8235399999999995,30,0,35,196.17664,33.35
85065,2023-10-31T12:36:10.999,2460249.0251273,625,0,32,1,249452512,2,19.045,18.77565,4.40665,4.61956,30,1,35,188.50914,26.15
85066,2023-10-31T12:36:51.002,2460249.0255903,575,0,50,1,249452559,2,19.395,18.974600000000002,3.7622999999999998,3.990175,30,1,26,180.3241,18.95
85067,2023-10-31T12:37:31.999,2460249.0260648,523,0,114,1,249452606,2,19.325,18.98895,3.9838,4.19991,30,1,11,172.22467,11.75
85068,2023-10-31T12:38:13.004,2460249.0265394,471,0,165,1,249452653,2,19.01,18.7758,4.3264,4.5137599999999996,30,1,10,171.72467,4.55
85069,2023-10-31T12:39:02.002,2460249.0271065,673,0,27,1,249452710,2,18.9,18.7055,4.55805,4.74167,30,0,35,196.17664,33.35
85070,2023-10-31T12:39:42.998,2460249.027581,625,0,32,1,249452758,2,19.15,18.8395,4.2095,4.3989650000000005,30,1,34,188.50914,26.15
85071,2023-10-31T12:40:24.004,2460249.0280556,575,0,66,1,249452805,2,19.314999999999998,18.94925,3.92235,4.134,30,1,24,180.3241,18.95
85072,2023-10-31T12:41:03.998,2460249.0285185,523,0,124,1,249452851,2,19.345,18.993499999999997,3.96655,4.1629249999999995,30,1,14,172.22467,11.75
85073,2023-10-31T12:41:45.004,2460249.0289931,471,0,178,1,249452899,2,19.18,18.8803,3.989,4.20066,30,1,9,171.72467,4.55
85074,2023-10-31T12:42:34.001,2460249.0295602,673,0,26,1,249452956,2,19.0,18.7549,4.4178999999999995,4.592135,30,0,33,196.17664,33.35
85075,2023-10-31T12:43:14.998,2460249.0300347,625,0,37,1,249453003,2,19.225,18.91095,4.01645,4.229895,30,1,30,188.50914,26.15
85076,2023-10-31T12:43:56.004,2460249.0305093,575,0,68,1,249453050,2,19.19,18.92405,4.26675,4.4496400000000005,30,1,20,180.3241,18.95
85077,2023-10-31T12:44:37.000,2460249.0309838,523,0,139,1,249453098,2,19.35,19.021,3.9339500000000003,4.1492450000000005,30,1,10,172.22467,11.75
85078,2023-10-31T12:45:17.004,2460249.0314468,471,0,170,1,249453144,2,18.955,18.7539,4.38585,4.57836,30,1,11,171.72467,4.55
85079,2023-10-31T12:46:07.003,2460249.0320255,673,0,16,1,249453202,2,18.98,18.7535,4.447150000000001,4.64478,30,0,38,196.17664,33.35
85080,2023-10-31T12:46:46.998,2460249.0324884,625,0,45,1,249453248,2,19.119999999999997,18.851599999999998,4.24315,4.44538,30,1,30,188.50914,26.15
85081,2023-10-31T12:47:28.003,2460249.032963,575,0,73,1,249453296,2,19.22,18.932850000000002,4.196350000000001,4.401120000000001,30,1,21,180.3241,18.95
85082,2023-10-31T12:48:07.998,2460249.0334259,523,0,125,1,249453342,2,19.310000000000002,18.9929,4.03465,4.252235000000001,30,1,9,172.22467,11.75
85083,2023-10-31T12:48:49.003,2460249.0339005,471,0,394,1,249453390,2,19.14,18.8575,4.0982,4.29141,30,1,9,171.72467,4.55
85084,2023-10-31T12:49:38.001,2460249.0344676,673,0,38,1,249453446,2,18.645,18.611649999999997,5.20455,5.3362750000000005,30,1,29,196.17664,33.35
85085,2023-10-31T12:50:18.997,2460249.0349421,625,0,41,1,249453494,2,19.134999999999998,18.8431,4.335699999999999,4.513035,30,1,31,188.50914,26.15
85086,2023-10-31T12:51:00.003,2460249.0354167,575,0,64,1,249453541,2,19.13,18.87475,4.38965,4.568695,30,1,19,180.3241,18.95
85087,2023-10-31T12:51:41.000,2460249.0358912,523,0,130,1,249453589,2,19.32,18.99855,3.997,4.205935,30,1,10,172.22467,11.75
85088,2023-10-31T12:52:21.003,2460249.0363542,471,0,436,1,249453635,2,19.165,18.84465,4.00345,4.20594,30,1,6,171.72467,4.55
85089,2023-10-31T12:53:02.000,2460249.0368287,421,0,97,1,249453682,2,18.67,18.5105,4.4732,4.678649999999999,30,1,16,178.07,-2.65
85090,2023-10-31T12:53:42.996,2460249.0373032,472,0,116,1,249453730,2,18.75,18.5756,4.63795,4.810435,30,1,11,178.56644,4.55
85091,2023-10-31T12:54:24.002,2460249.0377778,524,0,91,1,249453777,2,19.15,18.8473,4.03485,4.23959,30,1,15,179.49978,11.75
85092,2023-10-31T12:55:04.999,2460249.0382523,576,0,73,1,249453825,2,18.89,18.678350000000002,4.49695,4.68539,30,1,18,187.38957,18.95
85093,2023-10-31T12:55:46.004,2460249.0387269,525,0,44,1,249453872,2,18.564999999999998,18.46815,5.00115,5.141075000000001,30,1,29,186.77489,11.57
85094,2023-10-31T12:56:27.001,2460249.0392014,421,0,85,1,249453920,2,18.435000000000002,18.4081,4.7839,4.977539999999999,30,1,16,178.07,-2.65
85095,2023-10-31T12:57:07.998,2460249.0396759,472,0,101,1,249453967,2,18.61,18.534750000000003,4.766,4.94764,30,1,7,178.56644,4.55
85096,2023-10-31T12:57:49.003,2460249.0401505,524,0,104,1,249454015,2,19.07,18.79515,4.0288,4.235860000000001,30,1,12,179.49978,11.75
85097,2023-10-31T12:58:30.000,2460249.040625,576,0,57,1,249454062,2,19.15,18.78915,3.7778,4.02407,30,1,25,187.38957,18.95
85098,2023-10-31T12:59:10.997,2460249.0410995,525,0,59,1,249454109,2,18.855,18.593249999999998,3.99215,4.225415,30,1,24,186.77489,11.57
85099,2023-10-31T12:59:52.996,2460249.0415856,421,0,99,1,249454158,2,18.53,18.3993,4.43225,4.616135,30,1,14,178.07,-2.65
85100,2023-10-31T13:00:32.999,2460249.0420486,472,0,120,1,249454204,2,18.8,18.55285,4.12495,4.320015,30,1,11,178.56644,4.55
85101,2023-10-31T13:01:13.996,2460249.0425231,524,0,84,1,249454252,2,19.025,18.71555,3.9226,4.130935,30,1,17,179.49978,11.75
85102,2023-10-31T13:01:55.001,2460249.0429977,576,0,55,1,249454299,2,18.935000000000002,18.64045,3.9359,4.150765,30,1,27,187.38957,18.95
85103,2023-10-31T13:02:34.996,2460249.0434606,525,0,60,1,249454346,2,18.555,18.390700000000002,4.24925,4.45387,30,1,27,186.77489,11.57
85104,2023-10-31T13:03:17.004,2460249.0439468,421,0,73,1,249454394,2,18.31,18.2465,4.5051000000000005,4.69482,30,1,16,178.07,-2.65
85105,2023-10-31T13:03:58.000,2460249.0444213,472,0,109,1,249454442,2,18.66,18.4508,4.00375,4.217185000000001,30,1,9,178.56644,4.55
85106,2023-10-31T13:04:38.997,2460249.0448958,524,0,84,1,249454489,2,18.79,18.55235,3.9663500000000003,4.174284999999999,30,1,16,179.49978,11.75
85107,2023-10-31T13:05:19.000,2460249.0453588,576,0,58,1,249454535,2,18.56,18.38625,4.19175,4.3896250000000006,30,1,22,187.38957,18.95
85108,2023-10-31T13:05:59.997,2460249.0458333,525,0,47,1,249454583,2,18.29,18.2008,4.1549499999999995,4.354945,30,1,29,186.77489,11.57
85109,2023-10-31T13:06:41.996,2460249.0463194,421,0,99,1,249454631,2,17.99,18.004,4.497199999999999,4.683375,30,1,17,178.07,-2.65
85110,2023-10-31T13:07:23.002,2460249.046794,472,0,97,1,249454679,2,18.335,18.2237,4.06205,4.284784999999999,30,1,12,178.56644,4.55
