,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
7378,2023-06-04T09:20:13.998,2460099.8890509,383,0,3813,1,234538905,2,19.1,18.778950000000002,2.07385,2.56038,30,1,0,273.55117,-9.85
7379,2023-06-04T09:20:55.003,2460099.8895255,283,0,2283,1,234538952,2,18.46,18.1984,2.3481,2.7299,30,1,28,279.83661,-24.25
7380,2023-06-04T09:21:54.999,2460099.8902199,682,0,216,1,234539021,2,20.11,19.4925,2.1911,2.53061,30,1,4,266.85621,33.35
7381,2023-06-04T09:22:35.996,2460099.8906944,681,0,172,2,234539069,2,20.25,19.55695,1.9379499999999998,2.38544,30,1,5,259.00293,33.35
7382,2023-06-04T09:23:17.002,2460099.891169,680,0,154,2,234539116,2,20.24,19.525399999999998,1.9471,2.46999,30,1,4,251.14964,33.35
7383,2023-06-04T09:24:09.999,2460099.8917824,796,0,133,2,234539178,2,20.325,19.579700000000003,2.2203,2.516845,30,1,10,257.79854,54.95
7384,2023-06-04T09:25:09.002,2460099.8924653,634,0,121,2,234539246,2,20.165,19.4681,1.8418,2.35748,30,1,10,255.84457,26.15
7385,2023-06-04T09:26:04.998,2460099.8931134,434,0,1324,1,234539311,2,19.455,19.02255,1.8219500000000002,2.34132,30,1,0,270.24,-2.65
7386,2023-06-04T09:26:49.001,2460099.8936227,385,0,3185,1,234539362,2,19.355,19.07705,1.9558,2.4378149999999996,30,1,1,287.65978,-9.85
7387,2023-06-04T09:27:29.998,2460099.8940972,384,0,3525,1,234539409,2,19.16,18.9167,2.0115499999999997,2.495425,30,1,13,280.61059,-9.85
7388,2023-06-04T09:28:11.004,2460099.8945718,435,0,2457,1,234539457,2,19.494999999999997,19.127200000000002,1.92485,2.440405,30,1,0,277.33,-2.65
7389,2023-06-04T09:28:57.996,2460099.8951157,1681,0,391,2,234539511,2,20.23,19.65385,1.7553,2.25898,30,1,0,276.5045,29.75
7390,2023-06-04T09:29:39.002,2460099.8955903,1681,0,443,3,234539559,2,20.195,19.61015,1.81055,2.31967,30,1,0,276.5045,29.75
7391,2023-06-04T09:30:19.999,2460099.8960648,1633,0,353,2,234539606,2,20.09,19.5568,1.7473,2.32782,30,1,0,272.69901,22.55
7392,2023-06-04T09:31:12.003,2460099.8966667,284,0,2502,1,234539666,2,18.97,18.63935,2.0815,2.5505,30,1,0,287.22968,-24.25
7393,2023-06-04T09:32:06.003,2460099.8972917,637,0,766,1,234539729,2,19.99,19.494349999999997,2.057,2.53186,30,1,0,278.28971,26.15
7394,2023-06-04T09:32:59.001,2460099.8979051,635,0,195,2,234539790,2,20.14,19.5161,1.84985,2.39733,30,1,4,263.32629,26.15
7395,2023-06-04T09:33:39.997,2460099.8983796,634,0,148,2,234539837,2,20.055,19.381,2.02025,2.516845,30,1,8,255.84457,26.15
7396,2023-06-04T09:34:24.001,2460099.8988889,481,0,134,2,234539888,2,19.47,18.910400000000003,2.02215,2.5181,30,1,9,240.14244,4.55
7397,2023-06-04T09:35:04.998,2460099.8993634,583,0,86,2,234539936,2,19.89,19.1681,2.0648,2.53311,30,1,18,238.04173,18.95
7398,2023-06-04T09:35:46.003,2460099.899838,632,0,92,2,234539983,2,20.025,19.28015,2.0692,2.5405699999999998,30,1,16,240.88114,26.15
7399,2023-06-04T09:36:27.000,2460099.9003125,680,0,169,2,234540031,2,20.255000000000003,19.557299999999998,1.8845999999999998,2.407835,30,1,7,251.14964,33.35
7400,2023-06-04T09:37:07.997,2460099.900787,681,0,178,2,234540078,2,20.305,19.59615,1.7943500000000001,2.3588199999999997,30,1,4,259.00293,33.35
7401,2023-06-04T09:37:50.998,2460099.9012847,722,0,106,2,234540128,2,20.35,19.54135,1.87675,2.38676,30,1,10,243.95089,40.55
7402,2023-06-04T09:38:32.004,2460099.9017593,761,0,132,2,234540175,2,20.41,19.5562,1.8712,2.40915,30,1,7,243.82331,47.75
7403,2023-06-04T09:39:11.998,2460099.9022222,723,0,140,2,234540222,2,20.44,19.62745,1.7763,2.33324,30,1,5,252.5677,40.55
7404,2023-06-04T09:39:53.004,2460099.9026968,724,0,168,2,234540269,2,20.52,19.7362,1.65915,2.32239,30,1,5,261.18452,40.55
7405,2023-06-04T09:40:34.000,2460099.9031713,762,0,108,2,234540317,2,20.39,19.6102,1.9104,2.42353,30,1,8,253.598,47.75
7406,2023-06-04T09:41:14.997,2460099.9036458,795,0,124,2,234540364,2,20.36,19.567050000000002,2.0034,2.49036,30,1,11,246.70105,54.95
7407,2023-06-04T09:41:56.003,2460099.9041204,824,0,122,2,234540412,2,20.32,19.5626,2.02735,2.511825,30,1,10,246.66667,62.15
7408,2023-06-04T09:42:36.999,2460099.9045949,796,0,124,2,234540459,2,20.47,19.677750000000003,1.8458999999999999,2.390725,30,1,9,257.79854,54.95
7409,2023-06-04T09:43:17.996,2460099.9050694,825,0,138,2,234540506,2,20.375,19.5923,2.0458499999999997,2.52311,30,1,7,260.0,62.15
7410,2023-06-04T09:44:22.001,2460099.9058102,830,0,1201,1,234540581,2,20.215,19.7693,1.75535,2.417005,30,1,1,326.66667,62.15
7411,2023-06-04T09:45:02.998,2460099.9062847,852,0,542,1,234540628,2,20.134999999999998,19.567,1.79135,2.39337,30,1,0,334.28571,69.35
7412,2023-06-04T09:45:44.997,2460099.9067708,804,0,1096,1,234540677,2,20.1,19.7038,1.657,2.39337,30,1,1,345.77437,54.95
7413,2023-06-04T09:46:26.996,2460099.9072569,735,0,191,1,234540725,2,20.064999999999998,19.37645,1.75365,2.31012,30,1,5,355.0372,40.55
7414,2023-06-04T09:47:06.999,2460099.9077199,693,0,143,1,234540771,2,20.134999999999998,19.3424,1.7302,2.2519799999999996,30,1,8,352.79056,33.35
7415,2023-06-04T09:47:47.996,2460099.9081944,646,0,142,1,234540819,2,20.21,19.4473,1.7821,2.32782,30,1,10,345.9104,26.15
7416,2023-06-04T09:48:32.000,2460099.9087037,644,0,223,1,234540870,2,20.25,19.592399999999998,1.82385,2.334595,30,1,4,330.8592,26.15
7417,2023-06-04T09:49:12.996,2460099.9091782,547,0,124,1,234540917,2,20.09,19.292450000000002,1.9388,2.417,30,1,7,340.82087,11.75
7418,2023-06-04T09:49:54.002,2460099.9096528,496,0,160,1,234540965,2,19.95,19.14585,1.98365,2.45716,30,1,4,344.20648,4.55
7419,2023-06-04T09:50:34.999,2460099.9101273,444,0,206,1,234541012,2,19.91,19.1235,1.8719999999999999,2.36016,30,1,4,340.62019,-2.65
7420,2023-06-04T09:51:15.002,2460099.9105903,495,0,116,1,234541059,2,20.09,19.3021,1.9045,2.39469,30,1,8,337.1956,4.55
7421,2023-06-04T09:51:55.999,2460099.9110648,494,0,155,1,234541106,2,20.125,19.375149999999998,1.9566,2.39337,30,1,10,330.18472,4.55
7422,2023-06-04T09:52:37.004,2460099.9115394,443,0,203,1,234541153,2,20.04,19.2559,1.86645,2.366835,30,1,3,333.59135,-2.65
7423,2023-06-04T09:53:18.001,2460099.9120139,442,0,214,1,234541201,2,20.02,19.2866,1.92495,2.42613,30,1,2,326.5625,-2.65
7424,2023-06-04T09:53:58.998,2460099.9124884,391,0,313,1,234541248,2,19.87,19.15135,1.8946,2.39205,30,1,0,329.95489,-9.85
7425,2023-06-04T09:54:39.001,2460099.9129514,340,0,270,1,234541295,2,19.585,18.9422,2.1018499999999998,2.54802,30,1,1,326.21746,-17.05
7426,2023-06-04T09:55:19.998,2460099.9134259,390,0,295,1,234541342,2,19.88,19.17485,1.89255,2.38014,30,1,1,322.9057,-9.85
7427,2023-06-04T09:56:01.003,2460099.9139005,441,0,222,1,234541390,2,19.94,19.303649999999998,2.03205,2.4546,30,1,3,319.53365,-2.65
7428,2023-06-04T09:56:42.000,2460099.914375,440,0,287,1,234541437,2,19.89,19.2917,2.0338,2.4546,30,1,3,312.50481,-2.65
7429,2023-06-04T09:57:22.003,2460099.914838,389,0,318,1,234541483,2,19.74,19.1629,2.0286999999999997,2.48401,30,1,0,315.85652,-9.85
7430,2023-06-04T09:58:03.000,2460099.9153125,339,0,348,1,234541531,2,19.63,19.011000000000003,2.039,2.50931,30,1,2,319.13554,-17.05
7431,2023-06-04T09:58:43.997,2460099.915787,338,0,403,1,234541578,2,19.435000000000002,18.93555,2.28555,2.71366,30,1,0,312.05361,-17.05
7432,2023-06-04T09:59:24.000,2460099.91625,388,0,386,1,234541625,2,19.73,19.1859,1.95975,2.44816,30,1,0,308.80733,-9.85
7433,2023-06-04T10:00:04.997,2460099.9167245,439,0,460,1,234541672,2,19.75,19.292749999999998,2.1104000000000003,2.52936,30,1,0,305.47596,-2.65
7434,2023-06-04T10:02:57.002,2460099.9187153,286,0,451,1,234541871,1,18.93,18.5564,2.39245,2.7950600000000003,30,1,0,302.01582,-24.25
7435,2023-06-04T10:03:44.004,2460099.9192593,340,0,196,1,234541925,1,19.134999999999998,18.61105,2.56075,2.925325,30,1,4,326.21746,-17.05
7436,2023-06-04T10:04:53.996,2460099.9200694,830,0,700,1,234542006,1,19.73,19.2688,2.3014,2.6738,30,1,0,326.66667,62.15
7437,2023-06-04T10:05:36.004,2460099.9205556,867,0,220,1,234542055,1,19.71,19.11825,2.3106,2.73219,30,1,4,324.0,76.55
7438,2023-06-04T10:06:37.002,2460099.9212616,848,0,131,1,234542126,1,20.225,19.42,2.00595,2.48782,30,1,7,265.71429,69.35
7439,2023-06-04T10:07:20.997,2460099.9217708,764,0,216,1,234542177,1,20.125,19.4735,2.13385,2.59103,30,1,0,273.14738,47.75
7440,2023-06-04T10:08:02.003,2460099.9222454,725,0,237,1,234542224,1,20.14,19.4693,2.0641,2.51559,30,1,1,269.80133,40.55
7441,2023-06-04T10:08:41.997,2460099.9227083,683,0,383,1,234542270,1,20.03,19.452,2.0244,2.5356,30,1,1,274.7095,33.35
7442,2023-06-04T10:09:23.003,2460099.9231829,682,0,222,1,234542318,1,20.11,19.4688,1.9484,2.46487,30,1,2,266.85621,33.35
7443,2023-06-04T10:10:03.999,2460099.9236574,681,0,205,1,234542365,1,20.05,19.37285,2.0498,2.5356,30,1,3,259.00293,33.35
7444,2023-06-04T10:10:44.996,2460099.9241319,680,0,180,1,234542413,1,20.01,19.2898,2.1063,2.56654,30,1,5,251.14964,33.35
7445,2023-06-04T10:11:26.002,2460099.9246065,681,0,198,2,234542460,1,20.09,19.4089,1.9536,2.47254,30,1,0,259.00293,33.35
7446,2023-06-04T10:12:06.998,2460099.925081,634,0,184,1,234542508,1,19.965,19.30075,2.0448500000000003,2.52311,30,1,5,255.84457,26.15
7447,2023-06-04T10:12:47.002,2460099.925544,635,0,320,1,234542554,1,19.84,19.279850000000003,2.1763500000000002,2.622525,30,1,0,263.32629,26.15
7448,2023-06-04T10:13:27.998,2460099.9260185,636,0,353,1,234542601,1,19.855,19.3159,2.0999,2.5356,30,1,0,270.808,26.15
7449,2023-06-04T10:14:09.004,2460099.9264931,637,0,645,1,234542649,1,19.92,19.4003,1.97385,2.43393,30,1,0,278.28971,26.15
7450,2023-06-04T10:14:50.001,2460099.9269676,537,0,655,1,234542696,1,19.57,19.10625,2.12845,2.57636,30,1,0,270.92622,11.75
7451,2023-06-04T10:15:30.997,2460099.9274421,536,0,391,1,234542744,1,19.52,19.042450000000002,2.1487,2.595905,30,1,0,263.95111,11.75
7452,2023-06-04T10:16:12.003,2460099.9279167,535,0,262,1,234542791,1,19.44,18.96165,2.28055,2.67262,30,1,2,256.976,11.75
7453,2023-06-04T10:16:53.000,2460099.9283912,483,0,300,1,234542839,1,19.155,18.73675,2.32915,2.73222,30,1,1,253.826,4.55
7454,2023-06-04T10:17:33.003,2460099.9288542,482,0,225,1,234542885,1,19.07,18.64365,2.3926499999999997,2.80971,30,1,4,246.98422,4.55
7455,2023-06-04T10:18:14.000,2460099.9293287,534,0,186,1,234542932,1,19.48,18.9174,2.1953,2.6165,30,1,2,250.00089,11.75
7456,2023-06-04T10:18:54.996,2460099.9298032,533,0,154,1,234542980,1,19.34,18.78745,2.3169,2.735685,30,1,5,243.02578,11.75
7457,2023-06-04T10:19:35.000,2460099.9302662,481,0,153,1,234543026,1,18.925,18.525,2.48615,2.89059,30,1,4,240.14244,4.55
7458,2023-06-04T10:20:16.999,2460099.9307523,378,0,348,1,234543075,1,18.21,17.97565,2.6079499999999998,2.99784,30,1,1,238.20283,-9.85
7459,2023-06-04T10:20:58.004,2460099.9312269,431,0,307,1,234543122,1,18.69,18.396749999999997,2.56155,2.957545,30,1,1,248.97,-2.65
7460,2023-06-04T10:21:39.001,2460099.9317014,432,0,358,1,234543170,1,18.925,18.570549999999997,2.32085,2.73568,30,1,0,256.06,-2.65
7461,2023-06-04T10:22:19.998,2460099.9321759,484,0,440,1,234543217,1,19.16,18.7927,2.3606,2.76553,30,1,0,260.66778,4.55
7462,2023-06-04T10:23:00.001,2460099.9326389,433,0,542,1,234543263,1,19.05,18.67975,2.30875,2.71133,30,1,0,263.15,-2.65
7463,2023-06-04T10:23:40.998,2460099.9331134,382,0,968,1,234543311,1,18.76,18.4562,2.4219,2.80971,30,1,0,266.4815,-9.85
7464,2023-06-04T10:24:22.003,2460099.933588,383,0,610,1,234543358,1,19.0,18.61165,2.33265,2.72063,30,1,0,273.55117,-9.85
7465,2023-06-04T10:25:01.998,2460099.9340509,384,0,2913,1,234543405,1,19.06,18.766399999999997,2.2988,2.73799,30,1,1,280.61059,-9.85
7466,2023-06-04T10:25:43.003,2460099.9345255,435,0,606,1,234543452,1,19.314999999999998,18.83455,2.26615,2.68088,30,1,3,277.33,-2.65
7467,2023-06-04T10:26:24.000,2460099.935,487,0,809,1,234543499,1,19.56,19.0492,2.22785,2.646495,30,1,2,281.19311,4.55
7468,2023-06-04T10:27:04.997,2460099.9354745,540,0,1632,1,234543547,1,19.55,19.14995,2.4673,2.80633,30,1,0,291.93112,11.75
7469,2023-06-04T10:27:46.996,2460099.9359606,438,0,919,1,234543596,1,19.47,19.06045,2.29535,2.69732,30,1,0,298.44712,-2.65
7470,2023-06-04T10:28:26.999,2460099.9364236,387,0,611,1,234543642,1,19.39,18.973399999999998,2.26405,2.68441,30,1,0,301.75815,-9.85
7471,2023-06-04T10:29:07.996,2460099.9368981,336,0,643,1,234543689,1,19.11,18.76265,2.38375,2.79054,30,1,0,297.88975,-17.05
7472,2023-06-04T10:29:49.001,2460099.9373727,386,0,986,1,234543737,1,19.255000000000003,18.89765,2.34485,2.73453,30,1,0,294.70896,-9.85
7473,2023-06-04T10:30:28.996,2460099.9378356,437,0,1868,1,234543783,1,19.34,18.995449999999998,2.3155,2.75981,30,1,0,291.41827,-2.65
7474,2023-06-04T10:31:15.004,2460099.9383681,338,0,360,1,234543836,1,19.314999999999998,18.84065,2.4199,2.8186850000000003,30,1,1,312.05361,-17.05
7475,2023-06-04T10:31:56.001,2460099.9388426,337,0,453,1,234543884,1,19.18,18.7878,2.45315,2.873055,30,1,0,304.97168,-17.05
7476,2023-06-04T10:32:36.004,2460099.9393056,388,0,376,1,234543930,1,19.58,19.052500000000002,2.16575,2.59469,30,1,0,308.80733,-9.85
7477,2023-06-04T10:33:17.001,2460099.9397801,439,0,474,1,234543978,1,19.66,19.1752,2.1254,2.56654,30,1,0,305.47596,-2.65
7478,2023-06-04T10:33:57.997,2460099.9402546,440,0,347,1,234544025,1,19.67,19.1293,2.3219,2.69029,30,1,0,312.50481,-2.65
7479,2023-06-04T10:34:38.001,2460099.9407176,389,0,264,1,234544071,1,19.65,19.05055,2.2474499999999997,2.6464999999999996,30,1,0,315.85652,-9.85
7480,2023-06-04T10:35:18.997,2460099.9411921,339,0,277,1,234544119,1,19.51,18.88725,2.3088,2.71133,30,1,2,319.13554,-17.05
7481,2023-06-04T10:36:00.003,2460099.9416667,390,0,210,1,234544166,1,19.79,19.07685,2.1578999999999997,2.57146,30,1,4,322.9057,-9.85
7482,2023-06-04T10:36:39.997,2460099.9421296,441,0,232,1,234544212,1,19.785,19.1605,2.26505,2.6902850000000003,30,1,3,319.53365,-2.65
7483,2023-06-04T10:37:21.003,2460099.9426042,442,0,193,1,234544260,1,19.86,19.1604,2.2462,2.657215,30,1,3,326.5625,-2.65
7484,2023-06-04T10:38:02.000,2460099.9430787,391,0,215,1,234544307,1,19.59,18.925649999999997,2.47165,2.846555,30,1,3,329.95489,-9.85
7485,2023-06-04T10:38:42.996,2460099.9435532,341,0,160,1,234544355,1,19.28,18.6884,2.6447,3.0031,30,1,7,333.29939,-17.05
7486,2023-06-04T10:39:24.002,2460099.9440278,443,0,143,1,234544402,1,19.85,19.094050000000003,2.2764,2.68088,30,1,6,333.59135,-2.65
7487,2023-06-04T10:40:04.999,2460099.9445023,494,0,165,1,234544450,1,19.990000000000002,19.243650000000002,2.2108499999999998,2.638135,30,1,4,330.18472,4.55
7488,2023-06-04T10:40:46.004,2460099.9449769,495,0,128,1,234544497,1,19.88,19.14105,2.3588500000000003,2.728745,30,1,10,337.1956,4.55
7489,2023-06-04T10:41:27.001,2460099.9454514,444,0,143,1,234544545,1,19.695,18.959249999999997,2.44705,2.847665,30,1,4,340.62019,-2.65
7490,2023-06-04T10:42:07.998,2460099.9459259,496,0,96,1,234544592,1,19.89,19.106099999999998,2.1794000000000002,2.63094,30,1,12,344.20648,4.55
7491,2023-06-04T10:42:49.003,2460099.9464005,547,0,109,1,234544640,1,20.08,19.29175,2.0727,2.50805,30,1,12,340.82087,11.75
7492,2023-06-04T10:43:30.000,2460099.946875,497,0,89,1,234544687,1,19.82,18.9954,2.1413,2.58493,30,1,14,351.21736,4.55
7493,2023-06-04T10:44:14.004,2460099.9473843,646,0,155,1,234544738,1,20.01,19.2719,2.2460500000000003,2.6321399999999997,30,1,8,345.9104,26.15
7494,2023-06-04T10:44:55.000,2460099.9478588,693,0,148,1,234544785,1,20.01,19.25085,2.0564,2.51433,30,1,9,352.79056,33.35
7495,2023-06-04T10:45:35.004,2460099.9483218,735,0,261,1,234544832,1,19.744999999999997,19.146,2.3621499999999997,2.758675,30,1,4,355.0372,40.55
7496,2023-06-04T10:46:17.003,2460099.9488079,804,0,1184,1,234544880,1,19.564999999999998,19.188000000000002,2.4640500000000003,2.84766,30,1,0,345.77437,54.95
7497,2023-06-04T10:47:02.000,2460099.9493287,868,0,335,1,234544932,1,19.56,19.07495,2.3148,2.72643,30,1,2,348.0,76.55
7498,2023-06-04T10:47:45.001,2460099.9498264,852,0,384,1,234544982,1,19.88,19.31925,2.0974,2.54306,30,1,2,334.28571,69.35
7499,2023-06-04T10:48:52.998,2460099.9506134,796,0,158,2,234545061,1,20.119999999999997,19.38825,2.2154499999999997,2.6667050000000003,30,1,8,257.79854,54.95
7500,2023-06-04T10:49:34.003,2460099.951088,762,0,141,2,234545108,1,20.125,19.3647,2.12475,2.5739150000000004,30,1,4,253.598,47.75
7501,2023-06-04T10:50:13.998,2460099.9515509,724,0,214,2,234545155,1,20.08,19.37215,2.1272,2.57759,30,1,3,261.18452,40.55
7502,2023-06-04T10:50:55.003,2460099.9520255,723,0,170,2,234545202,1,19.945,19.24045,2.27965,2.71947,30,1,4,252.5677,40.55
7503,2023-06-04T10:51:36.000,2460099.9525,761,0,147,2,234545249,1,20.18,19.375549999999997,1.92135,2.44558,30,1,7,243.82331,47.75
7504,2023-06-04T10:52:16.997,2460099.9529745,722,0,143,2,234545297,1,20.134999999999998,19.32515,1.8949500000000001,2.4117699999999997,30,1,11,243.95089,40.55
7505,2023-06-04T10:52:57.000,2460099.9534375,679,0,112,2,234545343,1,19.87,19.11985,2.20235,2.64292,30,1,10,243.29636,33.35
7506,2023-06-04T10:53:37.997,2460099.953912,680,0,194,2,234545391,1,19.965,19.23755,2.1164,2.57759,30,1,5,251.14964,33.35
7507,2023-06-04T10:54:18.000,2460099.954375,633,0,122,2,234545437,1,19.92,19.16955,2.0077499999999997,2.491625,30,1,7,248.36286,26.15
7508,2023-06-04T10:54:58.997,2460099.9548495,632,0,105,2,234545484,1,19.715,18.9818,2.1882,2.624935,30,1,15,240.88114,26.15
7509,2023-06-04T10:55:40.002,2460099.9553241,583,0,87,2,234545532,1,19.375,18.7551,2.38015,2.7950600000000003,30,1,13,238.04173,18.95
7510,2023-06-04T10:56:20.999,2460099.9557986,532,0,115,2,234545579,1,18.84,18.45165,2.682,3.063485,30,1,13,236.05067,11.75
7511,2023-06-04T10:57:01.996,2460099.9562731,481,0,145,2,234545627,1,18.735,18.3597,2.52055,2.93396,30,1,3,240.14244,4.55
7512,2023-06-04T10:57:43.001,2460099.9567477,534,0,200,2,234545674,1,19.384999999999998,18.8306,2.2027,2.65722,30,1,4,250.00089,11.75
7513,2023-06-04T10:58:23.998,2460099.9572222,585,0,152,2,234545722,1,19.55,18.9665,2.3287,2.72063,30,1,5,252.57882,18.95
7514,2023-06-04T10:59:04.001,2460099.9576852,634,0,221,2,234545768,1,19.68,19.09505,2.3375500000000002,2.77351,30,1,1,255.84457,26.15
7515,2023-06-04T10:59:44.998,2460099.9581597,635,0,345,2,234545815,1,19.78,19.2488,2.2461,2.665525,30,1,0,263.32629,26.15
7516,2023-06-04T11:00:29.002,2460099.958669,589,0,1471,1,234545866,1,19.73,19.32175,2.1764,2.60683,30,1,0,281.65302,18.95
7517,2023-06-04T11:01:48.999,2460099.9595949,644,0,284,1,234545959,1,20.155,19.46445,2.1861,2.59225,30,1,1,330.8592,26.15
7518,2023-06-04T11:04:48.003,2460099.9616667,552,0,94,1,234546166,2,19.69,18.955,2.2524,2.65365,30,1,15,15.87491,18.95
7519,2023-06-04T11:05:29.000,2460099.9621412,602,0,99,1,234546214,2,19.89,19.122149999999998,2.0011,2.4827399999999997,30,1,10,16.0128,26.15
7520,2023-06-04T11:06:09.003,2460099.9626042,650,0,121,1,234546260,2,19.939999999999998,19.18815,1.97465,2.4558850000000003,30,1,10,16.14189,33.35
7521,2023-06-04T11:06:54.000,2460099.963125,774,0,654,1,234546312,2,19.705,19.2238,2.1766500000000004,2.6152949999999997,30,1,0,17.54512,54.95
7522,2023-06-04T11:07:42.004,2460099.9636806,552,0,93,1,234546368,2,19.705,18.956400000000002,2.24155,2.66434,30,1,15,15.87491,18.95
7523,2023-06-04T11:08:24.003,2460099.9641667,602,0,95,1,234546416,2,19.89,19.1406,2.02005,2.491625,30,1,12,16.0128,26.15
7524,2023-06-04T11:09:03.997,2460099.9646296,650,0,128,1,234546462,2,19.775,19.12275,2.2180999999999997,2.65365,30,1,7,16.14189,33.35
7525,2023-06-04T11:09:49.003,2460099.9651505,774,0,507,1,234546515,2,19.865000000000002,19.3648,1.85045,2.403905,30,1,1,17.54512,54.95
7526,2023-06-04T11:10:36.998,2460099.965706,552,0,98,1,234546570,2,19.71,18.968449999999997,2.2103,2.64411,30,1,15,15.87491,18.95
7527,2023-06-04T11:11:18.004,2460099.9661806,602,0,92,1,234546618,2,19.86,19.1327,2.0963,2.5455300000000003,30,1,12,16.0128,26.15
7528,2023-06-04T11:11:59.001,2460099.9666551,650,0,110,1,234546665,2,19.875,19.168,2.1239999999999997,2.56654,30,1,12,16.14189,33.35
7529,2023-06-04T11:12:43.004,2460099.9671644,774,0,510,1,234546716,2,19.795,19.32,2.0218,2.4865500000000003,30,1,0,17.54512,54.95
7530,2023-06-04T11:13:32.002,2460099.9677315,552,0,91,1,234546773,2,19.7,18.989,2.2603,2.6690750000000003,30,1,16,15.87491,18.95
7531,2023-06-04T11:14:12.998,2460099.968206,602,0,102,1,234546820,2,19.93,19.173949999999998,2.01595,2.480195,30,1,10,16.0128,26.15
7532,2023-06-04T11:14:53.002,2460099.968669,650,0,117,1,234546866,2,20.01,19.25485,1.9079000000000002,2.403905,30,1,10,16.14189,33.35
7533,2023-06-04T11:15:37.999,2460099.9691898,774,0,570,1,234546918,2,19.855,19.337699999999998,1.9489999999999998,2.458455,30,1,0,17.54512,54.95
7534,2023-06-04T11:16:26.996,2460099.9697569,552,0,97,1,234546975,2,19.855,19.0844,2.0283,2.489085,30,1,16,15.87491,18.95
7535,2023-06-04T11:17:06.999,2460099.9702199,602,0,97,1,234547021,2,19.87,19.15215,2.06725,2.52186,30,1,17,16.0128,26.15
7536,2023-06-04T11:17:47.996,2460099.9706944,650,0,115,1,234547069,2,19.85,19.1767,2.1445499999999997,2.581265,30,1,11,16.14189,33.35
7537,2023-06-04T11:18:32.000,2460099.9712037,774,0,542,1,234547120,2,19.79,19.3184,2.0163,2.50048,30,1,0,17.54512,54.95
7538,2023-06-04T11:19:16.003,2460099.971713,652,0,98,1,234547171,2,19.134999999999998,18.65905,2.4423500000000002,2.822045,30,1,10,31.70944,33.35
7539,2023-06-04T11:19:58.002,2460099.9721991,739,0,317,1,234547219,2,19.325,18.91965,2.33305,2.736835,30,1,1,32.32418,47.75
7540,2023-06-04T11:20:38.999,2460099.9726736,697,0,176,1,234547267,2,19.47,18.947850000000003,2.1521999999999997,2.59469,30,1,4,28.87947,40.55
7541,2023-06-04T11:21:19.002,2460099.9731366,651,0,162,1,234547313,2,19.515,18.94285,2.32775,2.7472,30,1,13,23.92567,33.35
7542,2023-06-04T11:21:59.999,2460099.9736111,603,0,97,1,234547361,2,19.61,18.912399999999998,2.19165,2.65008,30,1,18,23.5384,26.15
7543,2023-06-04T11:22:40.996,2460099.9740856,652,0,108,1,234547408,2,19.09,18.627850000000002,2.5311000000000003,2.9090949999999998,30,1,7,31.70944,33.35
7544,2023-06-04T11:23:23.004,2460099.9745718,739,0,337,1,234547457,2,19.29,18.8705,2.3982,2.80971,30,1,0,32.32418,47.75
