,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
11651,2023-06-15T11:21:35.997,2460110.9733333,652,0,201,1,235647333,2,20.525,19.731650000000002,2.1323999999999996,2.58615,30,1,4,31.70944,33.35
11652,2023-06-15T11:22:20.001,2460110.9738426,776,0,863,1,235647384,2,20.51,19.9629,1.87885,2.47254,30,1,0,38.72562,54.95
11653,2023-06-15T11:23:00.997,2460110.9743171,740,0,572,1,235647431,2,20.19,19.60685,2.17075,2.62373,30,1,0,42.36127,47.75
11654,2023-06-15T11:23:41.001,2460110.9747801,698,0,332,1,235647478,2,20.405,19.6629,2.01075,2.49289,30,1,0,37.42753,40.55
11655,2023-06-15T11:24:21.997,2460110.9752546,653,0,204,1,235647525,2,20.085,19.3372,2.2805,2.71715,30,1,1,39.49322,33.35
11656,2023-06-15T11:25:03.003,2460110.9757292,652,0,170,1,235647572,2,20.54,19.69295,1.9965,2.48274,30,1,4,31.70944,33.35
11657,2023-06-15T11:25:46.998,2460110.9762384,776,0,871,1,235647623,2,20.365000000000002,19.779049999999998,1.95845,2.5067899999999996,30,1,0,38.72562,54.95
11658,2023-06-15T11:26:28.003,2460110.976713,740,0,477,1,235647671,2,20.16,19.53755,2.04115,2.514335,30,1,0,42.36127,47.75
11659,2023-06-15T11:27:07.998,2460110.9771759,698,0,283,1,235647717,2,20.32,19.5765,1.9415,2.4417,30,1,2,37.42753,40.55
11660,2023-06-15T11:27:49.003,2460110.9776505,653,0,204,1,235647765,2,20.02,19.2694,2.1446,2.59712,30,1,3,39.49322,33.35
11661,2023-06-15T11:28:30.000,2460110.978125,652,0,147,1,235647812,2,20.39,19.567549999999997,1.9125,2.422225,30,1,9,31.70944,33.35
11662,2023-06-15T11:29:14.004,2460110.9786343,776,0,757,1,235647863,2,20.205,19.671950000000002,1.94875,2.48528,30,1,0,38.72562,54.95
11663,2023-06-15T11:29:55.000,2460110.9791088,740,0,430,1,235647910,2,20.02,19.3921,1.97545,2.46615,30,1,0,42.36127,47.75
11664,2023-06-15T11:30:35.997,2460110.9795833,698,0,294,1,235647958,2,20.08,19.38155,1.9849999999999999,2.4751,30,1,1,37.42753,40.55
11665,2023-06-15T11:31:17.003,2460110.9800579,653,0,201,1,235648005,2,19.65,19.00085,2.4025499999999997,2.829865,30,1,2,39.49322,33.35
11666,2023-06-15T11:33:21.004,2460110.9814931,393,0,593,1,235648149,2,20.785,19.9291,1.95415,2.47254,30,1,0,344.05326,-9.85
11667,2023-06-16T05:20:06.996,2460111.7223032,228,32,306,1,235722230,2,20.51,19.8911,2.2727,2.75982,30,1,0,228.0085,-31.45
11668,2023-06-16T05:21:27.996,2460111.7232407,274,0,520,3,235722324,2,20.715,20.031550000000003,2.2197,2.68559,30,1,0,214.10629,-24.25
11669,2023-06-16T05:22:09.002,2460111.7237153,324,0,721,1,235722371,2,21.05,20.2119,1.9558,2.56038,30,1,0,213.34209,-17.05
11670,2023-06-16T05:22:49.999,2460111.7241898,374,0,874,1,235722418,2,21.215,20.3676,1.9055,2.48274,30,1,0,209.92417,-9.85
11671,2023-06-16T05:23:30.002,2460111.7246528,426,0,503,1,235722465,2,21.14,20.3349,2.1488,2.622525,30,1,0,213.52,-2.65
11672,2023-06-16T05:24:10.999,2460111.7251273,425,0,655,1,235722512,2,21.31,20.4397,1.879,2.45202,30,1,3,206.43,-2.65
11673,2023-06-16T05:24:52.004,2460111.7256019,476,0,323,1,235722560,2,21.295,20.4269,1.95525,2.52811,30,1,8,205.93356,4.55
11674,2023-06-16T05:25:31.999,2460111.7260648,528,0,208,1,235722606,2,21.465,20.5818,1.8265,2.458455,30,1,17,208.15022,11.75
11675,2023-06-16T05:26:13.004,2460111.7265394,579,0,68,1,235722653,2,21.645,20.6705,1.8118,2.35077,30,0,32,208.96753,18.95
11676,2023-06-16T05:26:54.001,2460111.7270139,578,0,28,1,235722701,2,21.58,20.62505,1.8313000000000001,2.42353,30,0,41,201.71129,18.95
11677,2023-06-16T05:27:34.998,2460111.7274884,627,0,15,1,235722748,2,21.695,20.7158,1.61815,2.344045,30,0,43,203.47257,26.15
11678,2023-06-16T05:28:15.001,2460111.7279514,626,0,0,1,235722795,2,21.62,20.67175,1.7146,2.3735,30,0,44,195.99086,26.15
11679,2023-06-16T05:28:55.998,2460111.7284259,674,0,4,1,235722842,2,21.59,20.67125,1.90255,2.42873,30,0,44,204.02993,33.35
11680,2023-06-16T05:29:37.003,2460111.7289005,673,0,0,1,235722890,2,21.634999999999998,20.6857,1.71725,2.3960049999999997,30,0,44,196.17664,33.35
11681,2023-06-16T05:30:16.998,2460111.7293634,717,0,0,1,235722936,2,21.700000000000003,20.742600000000003,1.59055,2.31149,30,0,44,200.86681,40.55
11682,2023-06-16T05:33:29.998,2460111.7315972,272,0,247,1,235723159,1,20.615000000000002,19.80735,2.4947,2.90476,30,1,2,199.53543,-24.25
11683,2023-06-16T05:34:11.997,2460111.7320833,372,0,482,1,235723208,1,21.14,20.17775,2.2546,2.72759,30,1,0,195.78483,-9.85
11684,2023-06-16T05:34:53.003,2460111.7325579,424,0,562,1,235723255,1,21.45,20.41935,2.0301,2.57268,30,1,0,199.34,-2.65
11685,2023-06-16T05:35:33.999,2460111.7330324,425,0,513,1,235723303,1,21.45,20.4842,2.1263,2.61891,30,1,0,206.43,-2.65
11686,2023-06-16T05:36:14.003,2460111.7334954,477,0,389,1,235723349,1,21.61,20.648,2.10595,2.59347,30,1,0,212.77533,4.55
11687,2023-06-16T05:36:57.004,2460111.7339931,527,0,324,1,235723399,1,21.715,20.6792,1.873,2.435225,30,1,3,201.02511,11.75
11688,2023-06-16T05:37:38.001,2460111.7344676,474,0,426,1,235723446,1,21.445,20.3991,2.0471,2.59347,30,1,1,192.25,4.55
11689,2023-06-16T05:38:18.997,2460111.7349421,526,0,246,1,235723494,1,21.57,20.56675,1.9421,2.50931,30,1,8,193.9,11.75
11690,2023-06-16T05:38:59.001,2460111.7354051,577,0,207,1,235723540,1,21.73,20.671149999999997,1.9595500000000001,2.48528,30,1,6,194.55043,18.95
11691,2023-06-16T05:39:39.997,2460111.7358796,627,0,195,1,235723587,1,21.84,20.79035,2.0111,2.514335,30,1,12,203.47257,26.15
11692,2023-06-16T05:40:21.003,2460111.7363542,626,0,191,1,235723635,1,21.8,20.718899999999998,1.8706,2.43652,30,1,14,195.99086,26.15
11693,2023-06-16T05:41:00.997,2460111.7368171,674,0,185,1,235723681,1,21.76,20.733249999999998,2.06425,2.576365,30,1,10,204.02993,33.35
11694,2023-06-16T05:41:42.003,2460111.7372917,717,0,177,1,235723729,1,21.83,20.7581,1.9179,2.519345,30,1,14,200.86681,40.55
11695,2023-06-16T05:42:23.000,2460111.7377662,756,0,219,1,235723776,1,21.82,20.7379,1.867,2.46615,30,1,12,194.94985,47.75
11696,2023-06-16T05:43:03.996,2460111.7382407,757,0,236,1,235723824,1,21.865000000000002,20.7862,1.8711,2.49036,30,1,9,204.72454,47.75
11697,2023-06-16T05:43:53.996,2460111.7388194,794,0,425,2,235723881,1,21.84,20.787399999999998,1.8686,2.55545,30,1,1,235.60357,54.95
11698,2023-06-16T05:44:35.002,2460111.739294,760,0,492,2,235723929,1,22.0,20.91375,1.741,2.44429,30,1,0,234.04862,47.75
11699,2023-06-16T05:45:29.002,2460111.739919,790,0,189,1,235723991,1,21.74,20.6552,1.8975,2.45202,30,1,9,191.39,54.95
11700,2023-06-16T05:46:09.998,2460111.7403935,755,0,146,1,235724039,1,21.729999999999997,20.6573,1.8169,2.4039,30,1,15,185.52515,47.75
11701,2023-06-16T05:46:51.004,2460111.7408681,715,0,136,1,235724086,1,21.74,20.6414,1.7889,2.40915,30,1,19,183.63319,40.55
11702,2023-06-16T05:47:32.001,2460111.7413426,671,0,128,2,235724134,1,21.685000000000002,20.5946,1.8247,2.4209199999999997,30,1,19,180.47007,33.35
11703,2023-06-16T05:48:14.000,2460111.7418287,713,0,134,1,235724182,1,21.24,20.24715,2.10065,2.59955,30,1,14,166.39956,40.55
11704,2023-06-16T05:48:54.996,2460111.7423032,712,0,128,1,235724230,1,20.955,20.02995,2.2538,2.701995,30,1,9,157.78274,40.55
11705,2023-06-16T05:49:36.002,2460111.7427778,668,0,75,1,235724277,1,20.845,19.857750000000003,2.2452,2.70667,30,1,18,156.91021,33.35
11706,2023-06-16T05:50:16.999,2460111.7432523,621,0,108,1,235724325,1,20.825,19.85125,2.23645,2.69146,30,1,12,158.58229,26.15
11707,2023-06-16T05:50:57.002,2460111.7437153,622,0,155,1,235724371,1,21.17,20.1616,2.0875500000000002,2.59224,30,1,7,166.064,26.15
11708,2023-06-16T05:51:37.999,2460111.7441898,573,0,150,1,235724418,1,20.965,20.017000000000003,2.25195,2.715985,30,1,9,166.21777,18.95
11709,2023-06-16T05:52:19.004,2460111.7446644,522,0,129,1,235724466,1,20.735,19.7843,2.326,2.78599,30,1,17,164.94956,11.75
11710,2023-06-16T05:53:00.001,2460111.7451389,523,0,180,1,235724513,1,20.835,19.943199999999997,2.4899500000000003,2.8971299999999998,30,1,4,172.22467,11.75
11711,2023-06-16T05:53:40.004,2460111.7456019,574,0,188,1,235724560,1,21.130000000000003,20.165300000000002,2.2321,2.674975,30,1,5,173.27093,18.95
11712,2023-06-16T05:54:21.001,2460111.7460764,623,0,147,1,235724607,1,21.11,20.165149999999997,2.33465,2.743735,30,1,9,173.54571,26.15
11713,2023-06-16T05:55:01.998,2460111.7465509,671,0,134,1,235724655,1,21.58,20.5535,1.91825,2.481465,30,1,16,180.47007,33.35
11714,2023-06-16T05:55:42.001,2460111.7470139,672,0,125,1,235724701,1,21.675,20.6374,1.95005,2.48019,30,1,18,188.32336,33.35
11715,2023-06-16T05:56:22.998,2460111.7474884,624,0,169,2,235724748,1,21.415,20.412599999999998,2.06245,2.519355,30,1,16,181.02743,26.15
11716,2023-06-16T05:57:04.003,2460111.747963,625,0,152,1,235724796,1,21.634999999999998,20.61225,1.9817,2.495425,30,1,15,188.50914,26.15
11717,2023-06-16T05:57:43.998,2460111.7484259,576,0,199,1,235724842,1,21.485,20.4758,2.0256,2.52686,30,1,8,187.38957,18.95
11718,2023-06-16T05:58:25.003,2460111.7489005,575,0,146,1,235724890,1,21.38,20.3557,2.0739,2.56038,30,1,16,180.3241,18.95
11719,2023-06-16T05:59:06.000,2460111.749375,524,0,211,1,235724937,1,21.195,20.251849999999997,2.1656500000000003,2.64292,30,1,8,179.49978,11.75
11720,2023-06-16T05:59:46.997,2460111.7498495,472,0,312,1,235724984,1,21.02,20.04835,2.18975,2.702,30,1,6,178.56644,4.55
11721,2023-06-16T06:00:27.000,2460111.7503125,525,0,274,2,235725031,1,21.26,20.3311,2.31205,2.7124949999999997,30,1,3,186.77489,11.57
11722,2023-06-16T06:01:26.003,2460111.7509954,228,32,1369,1,235725099,1,20.42,19.83855,2.35985,2.89276,30,1,6,228.0085,-31.45
11723,2023-06-16T06:02:09.004,2460111.7514931,324,0,741,1,235725149,1,21.265,20.2536,2.09505,2.65246,30,1,0,213.34209,-17.05
11724,2023-06-16T06:02:48.998,2460111.751956,375,0,836,1,235725195,1,21.445,20.447499999999998,2.013,2.50679,30,1,0,216.99383,-9.85
11725,2023-06-16T06:03:34.004,2460111.7524769,532,0,386,2,235725247,1,21.84,20.8246,1.9196,2.4687099999999997,30,1,0,236.05067,11.75
11726,2023-06-16T06:04:15.001,2460111.7529514,583,0,383,2,235725295,1,21.97,20.92575,1.76905,2.3841150000000004,30,1,0,238.04173,18.95
11727,2023-06-16T06:04:57.000,2460111.7534375,481,0,400,2,235725343,1,21.735,20.77245,1.9918,2.45588,30,1,0,240.14244,4.55
11728,2023-06-16T06:05:37.997,2460111.753912,533,0,430,2,235725391,1,21.79,20.854149999999997,1.9151500000000001,2.4751,30,1,0,243.02578,11.75
11729,2023-06-16T06:06:18.000,2460111.754375,534,0,367,2,235725437,1,21.75,20.83605,1.9186,2.44428,30,1,2,250.00089,11.75
11730,2023-06-16T06:06:58.997,2460111.7548495,585,0,398,2,235725484,1,21.89,20.9264,1.7473,2.377485,30,1,1,252.57882,18.95
11731,2023-06-16T06:07:40.002,2460111.7553241,633,0,603,2,235725532,1,21.945,20.8515,1.7711999999999999,2.53311,30,1,0,248.36286,26.15
11732,2023-06-16T06:08:27.004,2460111.7558681,681,0,645,2,235725586,1,21.86,20.85405,1.80395,2.5542100000000003,30,1,1,259.00293,33.35
11733,2023-06-16T06:09:08.001,2460111.7563426,724,0,608,2,235725634,1,21.92,20.8884,1.7598500000000001,2.48401,30,1,2,261.18452,40.55
11734,2023-06-16T06:09:52.004,2460111.7568519,722,0,521,2,235725685,1,21.925,20.85315,1.9291999999999998,2.58493,30,1,0,243.95089,40.55
11735,2023-06-16T06:10:34.003,2460111.757338,795,0,641,2,235725733,1,21.94,20.803150000000002,1.7454,2.5566750000000003,30,1,0,246.70105,54.95
11736,2023-06-16T06:11:15.000,2460111.7578125,824,0,639,2,235725781,1,21.855,20.77295,1.7288999999999999,2.51308,30,1,0,246.66667,62.15
11737,2023-06-16T06:12:11.998,2460111.7584722,718,0,354,1,235725847,1,21.94,20.8042,1.8083,2.47382,30,1,6,209.48363,40.55
11738,2023-06-16T06:12:53.997,2460111.7589583,673,0,142,1,235725895,1,21.77,20.694499999999998,1.88205,2.442995,30,1,19,196.17664,33.35
11739,2023-06-16T06:13:35.003,2460111.7594329,716,0,135,1,235725943,1,21.72,20.658450000000002,1.9571999999999998,2.50805,30,1,16,192.25,40.55
11740,2023-06-16T06:14:15.999,2460111.7599074,624,0,152,1,235725990,1,21.395,20.40065,2.0617,2.53311,30,1,21,181.02743,26.15
11741,2023-06-16T06:14:56.996,2460111.7603819,670,0,119,1,235726038,1,21.22,20.252,2.1938,2.66078,30,1,13,172.61679,33.35
11742,2023-06-16T06:15:38.002,2460111.7608565,669,0,119,1,235726085,1,20.75,19.8794,2.58125,2.98835,30,1,8,164.7635,33.35
11743,2023-06-16T06:16:18.998,2460111.761331,752,0,117,1,235726133,1,20.825,19.89075,2.38605,2.81196,30,1,11,157.25108,47.75
11744,2023-06-16T06:17:00.004,2460111.7618056,753,0,132,1,235726180,1,21.06,20.07765,2.22445,2.68559,30,1,8,166.67577,47.75
11745,2023-06-16T06:17:41.001,2460111.7622801,714,0,127,1,235726228,1,21.17,20.2136,2.2976,2.72759,30,1,13,175.01637,40.55
11746,2023-06-16T06:18:21.997,2460111.7627546,671,0,115,2,235726275,1,21.44,20.43855,2.1048999999999998,2.58493,30,1,18,180.47007,33.35
11747,2023-06-16T06:19:03.003,2460111.7632292,624,0,153,2,235726322,1,21.36,20.34135,2.0951,2.556665,30,1,17,181.02743,26.15
11748,2023-06-16T06:19:44.000,2460111.7637037,525,0,264,2,235726370,1,21.275,20.29485,2.16405,2.64053,30,1,3,186.77489,11.57
11749,2023-06-16T06:20:24.996,2460111.7641782,473,0,366,2,235726417,1,21.06,20.0922,2.2474999999999996,2.702,30,1,1,185.30822,4.71
11750,2023-06-16T06:21:05.000,2460111.7646412,423,0,596,1,235726464,1,20.94,20.0339,2.3621499999999997,2.7927999999999997,30,1,0,192.25,-2.65
11751,2023-06-16T06:21:45.996,2460111.7651157,475,0,331,1,235726511,1,21.314999999999998,20.35055,2.16405,2.6476949999999997,30,1,2,199.09178,4.55
11752,2023-06-16T06:22:27.002,2460111.7655903,476,0,375,1,235726559,1,21.49,20.53265,2.09175,2.57146,30,1,1,205.93356,4.55
11753,2023-06-16T06:23:07.999,2460111.7660648,528,0,311,1,235726606,1,21.71,20.682299999999998,1.9174,2.4789250000000003,30,1,2,208.15022,11.75
11754,2023-06-16T06:23:48.002,2460111.7665278,579,0,290,1,235726652,1,21.85,20.81035,1.8424,2.42613,30,1,4,208.96753,18.95
11755,2023-06-16T06:24:28.999,2460111.7670023,578,0,197,1,235726700,1,21.64,20.619,1.8829,2.43911,30,1,10,201.71129,18.95
11756,2023-06-16T06:25:10.004,2460111.7674769,628,0,243,1,235726747,1,21.82,20.78625,1.93865,2.47254,30,1,5,210.95429,26.15
11757,2023-06-16T06:25:51.001,2460111.7679514,675,0,264,1,235726795,1,21.87,20.80465,1.93085,2.49796,30,1,8,211.88321,33.35
11758,2023-06-16T06:26:37.000,2460111.7684838,678,0,414,2,235726848,1,21.9,20.86455,1.9527,2.551735,30,1,1,235.44307,33.35
11759,2023-06-16T06:27:21.997,2460111.7690046,580,0,278,1,235726900,1,21.84,20.788400000000003,1.90375,2.48274,30,1,2,216.23608,18.95
11760,2023-06-16T06:28:06.001,2460111.7695139,631,0,259,2,235726951,1,21.92,20.893900000000002,1.8254,2.4117699999999997,30,1,1,233.39943,26.15
11761,2023-06-16T06:28:53.003,2460111.7700579,426,0,520,1,235727005,1,21.58,20.57775,1.9537499999999999,2.4865500000000003,30,1,0,213.52,-2.65
11762,2023-06-16T06:29:33.999,2460111.7705324,374,0,610,1,235727053,1,21.24,20.27145,2.11565,2.6177,30,1,0,209.92417,-9.85
11763,2023-06-16T06:30:14.003,2460111.7709954,373,0,572,1,235727099,1,21.175,20.185200000000002,2.1407,2.63214,30,1,0,202.8545,-9.85
11764,2023-06-16T06:31:47.997,2460111.7720833,278,0,6590,1,235727208,1,19.65,19.0122,2.2897,2.74145,30,1,22,243.248,-24.25
11765,2023-06-16T06:32:29.996,2460111.7725694,378,0,4460,1,235727256,1,21.27,20.362650000000002,2.002,2.549255,30,1,4,238.20283,-9.85
11766,2023-06-16T06:33:11.002,2460111.773044,430,0,826,1,235727304,1,21.57,20.60975,1.94425,2.45717,30,1,0,241.88,-2.65
11767,2023-06-16T06:33:51.998,2460111.7735185,482,0,565,1,235727351,1,21.55,20.68305,1.9963,2.5293599999999996,30,1,1,246.98422,4.55
11768,2023-06-16T06:34:33.004,2460111.7739931,584,0,363,1,235727399,1,21.875,20.868850000000002,1.82565,2.4157,30,1,1,245.31027,18.95
11769,2023-06-16T06:35:14.001,2460111.7744676,633,0,569,1,235727446,1,21.905,20.856949999999998,1.88455,2.57514,30,1,0,248.36286,26.15
11770,2023-06-16T06:35:54.004,2460111.7749306,584,0,378,2,235727493,1,21.905,20.889200000000002,1.76475,2.37881,30,1,0,245.31027,18.95
11771,2023-06-16T06:36:35.001,2460111.7754051,533,0,451,2,235727540,1,21.814999999999998,20.829349999999998,1.8404,2.4417,30,1,0,243.02578,11.75
11772,2023-06-16T06:37:15.997,2460111.7758796,481,0,482,2,235727587,1,21.76,20.78935,1.86565,2.435225,30,1,1,240.14244,4.55
11773,2023-06-16T06:37:57.003,2460111.7763542,532,0,379,2,235727635,1,21.8,20.7887,1.88415,2.47382,30,1,0,236.05067,11.75
11774,2023-06-16T06:38:38.000,2460111.7768287,632,0,367,2,235727682,1,21.93,20.93325,1.8294000000000001,2.39996,30,1,1,240.88114,26.15
11775,2023-06-16T06:39:18.996,2460111.7773032,583,0,343,2,235727730,1,21.92,20.86725,1.77875,2.381465,30,1,0,238.04173,18.95
11776,2023-06-16T06:40:00.002,2460111.7777778,632,0,386,1,235727777,1,21.97,20.9214,1.7461000000000002,2.3735,30,1,0,240.88114,26.15
11777,2023-06-16T06:40:39.996,2460111.7782407,631,0,367,2,235727824,1,22.035,20.943550000000002,1.75195,2.36817,30,1,1,233.39943,26.15
11778,2023-06-16T06:41:24.000,2460111.77875,629,0,274,1,235727874,1,21.84,20.7639,1.9063,2.4546,30,1,4,218.436,26.15
11779,2023-06-16T06:42:04.003,2460111.779213,676,0,445,1,235727921,1,21.95,20.81325,1.8455,2.560385,30,1,2,219.7365,33.35
11780,2023-06-16T06:42:45.000,2460111.7796875,677,0,348,1,235727968,1,21.945,20.8238,1.8176999999999999,2.49922,30,1,2,227.58979,33.35
11781,2023-06-16T06:43:25.997,2460111.780162,678,0,553,1,235728016,1,22.045,20.88595,1.6722000000000001,2.48528,30,1,0,235.44307,33.35
11782,2023-06-16T06:44:07.002,2460111.7806366,679,0,595,2,235728063,1,21.985,20.8855,1.796,2.5356,30,1,0,243.29636,33.35
11783,2023-06-16T06:44:46.997,2460111.7810995,678,0,550,2,235728109,1,22.05,20.88795,1.6954,2.4827399999999997,30,1,2,235.44307,33.35
11784,2023-06-16T06:45:31.000,2460111.7816088,719,0,381,1,235728160,1,21.895,20.74645,1.73,2.47765,30,1,6,218.10044,40.55
11785,2023-06-16T06:46:15.004,2460111.7821181,791,0,244,1,235728211,1,21.72,20.632649999999998,1.8983,2.4865500000000003,30,1,7,202.40112,54.95
11786,2023-06-16T06:46:54.998,2460111.782581,820,0,326,1,235728258,1,21.575,20.5269,2.07145,2.62132,30,1,2,193.33333,62.15
11787,2023-06-16T06:47:40.998,2460111.7831134,845,0,426,1,235728311,1,21.66,20.63425,1.9905499999999998,2.59347,30,1,0,214.28571,69.35
11788,2023-06-16T06:48:25.001,2460111.7836227,846,0,551,1,235728362,1,21.77,20.69905,1.9104,2.5542100000000003,30,1,0,231.42857,69.35
11789,2023-06-16T06:49:05.998,2460111.7840972,823,0,550,2,235728409,1,21.865000000000002,20.774549999999998,1.7707,2.50931,30,1,1,233.33333,62.15
11790,2023-06-16T06:49:47.004,2460111.7845718,794,0,520,2,235728457,1,21.905,20.78385,1.9222000000000001,2.54802,30,1,1,235.60357,54.95
11791,2023-06-16T06:50:26.998,2460111.7850347,760,0,629,2,235728503,1,22.06,20.916400000000003,1.69695,2.42873,30,1,0,234.04862,47.75
11792,2023-06-16T06:51:08.004,2460111.7855093,721,0,563,2,235728550,1,22.05,20.92455,1.763,2.44945,30,1,0,235.33407,40.55
11793,2023-06-16T06:51:49.000,2460111.7859838,720,0,482,1,235728598,1,22.020000000000003,20.854,1.7177,2.48528,30,1,2,226.71726,40.55
11794,2023-06-16T06:52:29.997,2460111.7864583,721,0,400,1,235728645,1,21.875,20.842599999999997,1.8363,2.471265,30,1,0,235.33407,40.55
11795,2023-06-16T06:53:10.000,2460111.7869213,760,0,605,1,235728692,1,22.075,20.9028,1.653,2.42092,30,1,0,234.04862,47.75
11796,2023-06-16T06:53:50.997,2460111.7873958,761,0,743,2,235728739,1,22.025,20.86085,1.69775,2.52811,30,1,0,243.82331,47.75
11797,2023-06-16T06:54:32.003,2460111.7878704,794,0,487,1,235728787,1,21.92,20.774,1.7930000000000001,2.53311,30,1,2,235.60357,54.95
11798,2023-06-16T06:55:11.997,2460111.7883333,761,0,696,1,235728833,1,21.955,20.84025,1.73665,2.52811,30,1,1,243.82331,47.75
11799,2023-06-16T06:55:56.001,2460111.7888426,825,0,628,2,235728884,1,21.865000000000002,20.81405,1.8152,2.58615,30,1,0,260.0,62.15
11800,2023-06-16T06:56:36.997,2460111.7893171,796,0,733,2,235728931,1,21.94,20.808950000000003,1.67245,2.57269,30,1,0,257.79854,54.95
11801,2023-06-16T06:57:18.003,2460111.7897917,762,0,622,2,235728979,1,21.89,20.82175,1.7308,2.48782,30,1,1,253.598,47.75
11802,2023-06-16T06:57:57.997,2460111.7902546,723,0,601,2,235729025,1,21.884999999999998,20.801650000000002,1.7248999999999999,2.501745,30,1,1,252.5677,40.55
11803,2023-06-16T06:58:39.003,2460111.7907292,680,0,657,2,235729072,1,21.86,20.79015,1.782,2.52186,30,1,2,251.14964,33.35
11804,2023-06-16T07:00:01.999,2460111.7916898,635,0,1239,2,235729168,1,21.465,20.532049999999998,1.8299500000000002,2.51935,30,1,1,263.32629,26.15
11805,2023-06-16T07:03:01.002,2460111.7937616,278,0,5849,1,235729376,2,20.32,19.7139,2.1788,2.60925,30,1,10,243.248,-24.25
11806,2023-06-16T07:03:40.997,2460111.7942245,329,0,6423,1,235729422,2,19.515,18.79795,1.95075,2.44558,30,1,12,248.49557,-17.05
11807,2023-06-16T07:04:22.002,2460111.7946991,380,0,6098,1,235729469,2,19.325,18.5482,1.88205,2.37616,30,1,4,252.34217,-9.85
11808,2023-06-16T07:05:05.997,2460111.7952083,534,0,459,2,235729520,2,20.12,19.191200000000002,1.90895,2.4012650000000004,30,1,4,250.00089,11.75
11809,2023-06-16T07:05:47.996,2460111.7956944,634,0,413,2,235729569,2,20.905,19.9982,1.68155,2.26734,30,1,1,255.84457,26.15
11810,2023-06-16T07:06:29.002,2460111.796169,585,0,372,2,235729616,2,20.525,19.569200000000002,1.68485,2.2547800000000002,30,1,4,252.57882,18.95
11811,2023-06-16T07:07:11.001,2460111.7966551,481,0,517,2,235729665,2,19.455,18.43475,1.8325,2.34,30,1,4,240.14244,4.55
11812,2023-06-16T07:07:51.997,2460111.7971296,584,0,297,2,235729712,2,20.71,19.7082,1.6333,2.21949,30,1,4,245.31027,18.95
11813,2023-06-16T07:08:33.003,2460111.7976042,533,0,579,2,235729760,2,20.035,18.995449999999998,1.7142,2.26595,30,1,3,243.02578,11.75
11814,2023-06-16T07:09:14.000,2460111.7980787,584,0,337,1,235729807,2,20.575,19.5657,1.67285,2.228015,30,1,5,245.31027,18.95
11815,2023-06-16T07:09:54.996,2460111.7985532,532,0,427,2,235729855,2,20.31,19.29635,1.76315,2.30053,30,1,6,236.05067,11.75
11816,2023-06-16T07:10:36.002,2460111.7990278,583,0,194,2,235729902,2,20.66,19.66985,1.7492999999999999,2.3169399999999998,30,1,4,238.04173,18.95
