,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
96572,2023-05-18T04:51:26.004,2460082.7023843,521,0,572,1,232820238,2,21.19,20.23995,1.79005,2.3655,30,1,2,157.67444,11.75
96573,2023-05-18T04:52:08.003,2460082.7028704,419,0,1862,3,232820287,2,21.985,21.360300000000002,1.8223,2.39996,300,1,0,163.89,-2.65
96574,2023-05-18T04:57:17.997,2460082.7064583,420,0,426,1,232820645,2,21.15,20.085900000000002,1.69535,2.476375,30,1,10,170.98,-2.65
96575,2023-05-18T04:58:02.001,2460082.7069676,525,0,182,2,232820696,2,21.415,20.45935,1.6288,2.32511,30,0,37,186.77489,11.57
96576,2023-05-18T04:58:42.997,2460082.7074421,421,0,346,1,232820744,2,21.29,20.26595,1.63735,2.39733,30,0,23,178.07,-2.65
96577,2023-05-18T04:59:24.003,2460082.7079167,370,0,582,1,232820791,2,21.19,20.19705,1.6528999999999998,2.38676,30,1,1,181.6455,-9.85
96578,2023-05-18T05:00:05.000,2460082.7083912,320,0,401,1,232820839,2,21.03,20.0712,1.7084,2.42873,30,1,1,185.2193,-17.05
96579,2023-05-18T05:01:27.002,2460082.7093403,270,0,251,1,232820934,2,20.705,19.8648,1.8700999999999999,2.44429,30,1,1,184.96457,-24.25
96580,2023-05-18T05:02:14.004,2460082.7098843,471,0,368,1,232820988,2,21.285,20.3134,1.69555,2.354795,30,1,21,171.72467,4.55
96581,2023-05-18T05:02:57.998,2460082.7103935,624,0,18,1,232821039,2,21.395,20.5024,1.7223000000000002,2.31422,30,0,41,181.02743,26.15
96582,2023-05-18T05:03:39.004,2460082.7108681,671,0,15,2,232821086,2,21.6,20.6179,1.5423499999999999,2.27013,30,0,42,180.47007,33.35
96583,2023-05-18T05:05:50.004,2460082.7123843,716,0,6,1,232821238,2,21.54,20.586399999999998,1.6897,2.34674,30,0,43,192.25,40.55
96584,2023-05-18T05:06:35.001,2460082.7129051,757,0,926,3,232821290,2,22.465,21.91505,1.70255,2.2209149999999998,300,1,5,204.72454,47.75
96585,2023-05-18T05:11:52.996,2460082.7165856,843,0,241,1,232821658,2,21.4,20.360300000000002,1.54585,2.36817,30,1,20,180.0,69.35
96586,2023-05-18T05:12:49.000,2460082.7172338,859,0,847,3,232821723,2,21.955,21.37305,1.726,2.27291,300,1,0,132.0,76.55
96587,2023-05-18T05:19:04.996,2460082.7215856,624,0,25,2,232822158,2,21.475,20.5343,1.57205,2.2673449999999997,30,0,41,181.02743,26.15
96588,2023-05-18T05:19:44.999,2460082.7220486,625,0,21,1,232822204,2,21.54,20.5557,1.5726,2.30875,30,0,39,188.50914,26.15
96589,2023-05-18T05:20:26.998,2460082.7225347,524,0,220,1,232822253,2,21.4,20.435,1.6236,2.29228,30,0,36,179.49978,11.75
96590,2023-05-18T05:21:08.004,2460082.7230093,472,0,105,1,232822300,2,21.38,20.32915,1.5299,2.30328,30,0,36,178.56644,4.55
96591,2023-05-18T05:21:49.000,2460082.7234838,525,0,207,2,232822348,2,21.4,20.4413,1.56005,2.30328,30,0,36,186.77489,11.57
96592,2023-05-18T05:22:29.997,2460082.7239583,626,0,14,1,232822395,2,21.47,20.50275,1.682,2.36817,30,0,41,195.99086,26.15
96593,2023-05-18T05:23:22.001,2460082.7245602,321,0,547,1,232822456,2,20.94,20.043,1.78005,2.5067899999999996,30,1,0,192.25,-17.05
96594,2023-05-18T05:24:01.996,2460082.7250231,271,0,349,1,232822502,2,20.73,19.86385,1.82335,2.49162,30,1,0,192.25,-24.25
96595,2023-05-18T05:24:43.001,2460082.7254977,321,0,1667,3,232822549,2,21.845,21.25635,1.8597,2.49543,300,1,1,192.25,-17.05
96596,2023-05-18T05:29:53.998,2460082.7290972,271,0,336,3,232822909,2,20.7,19.8632,1.8341,2.49036,30,1,1,192.25,-24.25
96597,2023-05-18T05:33:17.004,2460082.7314468,271,0,4576,1,232823144,1,20.36,19.569,2.39285,2.77692,30,1,1,192.25,-24.25
96598,2023-05-18T05:34:38.997,2460082.7323958,271,0,4922,3,232823239,1,20.44,19.57355,2.2868000000000004,2.7148250000000003,30,1,0,192.25,-24.25
96599,2023-05-18T05:35:20.003,2460082.7328704,321,0,425,1,232823287,1,20.94,19.9925,2.1303,2.74605,30,1,1,192.25,-17.05
96600,2023-05-18T05:36:00.999,2460082.7333449,270,0,1181,1,232823334,1,20.48,19.64355,2.33355,2.802955,30,1,1,184.96457,-24.25
96601,2023-05-18T05:36:41.003,2460082.7338079,320,0,275,1,232823380,1,20.89,19.9639,2.1436,2.68794,30,1,3,185.2193,-17.05
96602,2023-05-18T05:37:21.999,2460082.7342824,370,0,3169,1,232823428,1,20.765,19.84255,2.1646,2.63334,30,1,0,181.6455,-9.85
96603,2023-05-18T05:38:02.996,2460082.7347569,421,0,4473,1,232823475,1,18.79,17.7284,2.1082,2.54802,30,1,4,178.07,-2.65
96604,2023-05-18T05:38:44.002,2460082.7352315,525,5,2410,2,232823523,1,18.73,17.7442,2.46425,2.82088,30,1,7,186.77489,11.57
96605,2023-05-18T05:40:06.004,2460082.7361806,471,16,1315,1,232823618,1,18.17,17.2051,2.4547,2.86094,30,1,21,171.72467,4.55
96606,2023-05-18T05:40:45.998,2460082.7366435,420,2,209,1,232823664,1,-1003.99,-1005.0,2.5916,2.91994,30,0,29,170.98,-2.65
96607,2023-05-18T05:41:27.004,2460082.7371181,368,0,5027,1,232823711,1,18.85,17.845,2.3453,2.78261,30,1,10,167.50617,-9.85
96608,2023-05-18T05:42:08.001,2460082.7375926,317,0,2745,1,232823759,1,18.61,17.5291,2.3597,2.7621,30,1,22,164.12722,-17.05
96609,2023-05-18T05:42:48.997,2460082.7380671,367,0,1597,1,232823806,1,17.93,16.9533,2.5055,2.91344,30,1,18,160.4365,-9.85
96610,2023-05-18T05:43:30.003,2460082.7385417,419,0,5619,1,232823854,1,20.85,19.9156,2.2158,2.68088,30,1,3,163.89,-2.65
96611,2023-05-18T05:44:11.000,2460082.7390162,470,0,312,1,232823901,1,21.04,20.0839,2.0949,2.59225,30,1,0,164.88289,4.55
96612,2023-05-18T05:44:51.996,2460082.7394907,469,0,234,1,232823949,1,20.87,19.9511,2.1712,2.62614,30,1,2,158.04111,4.55
96613,2023-05-18T05:45:32.000,2460082.7399537,521,0,313,1,232823995,1,20.97,20.0825,2.246,2.66908,30,1,2,157.67444,11.75
96614,2023-05-18T05:46:12.996,2460082.7404282,520,0,226,1,232824042,1,20.8,19.8863,2.23215,2.68088,30,1,4,150.39933,11.75
96615,2023-05-18T05:46:54.002,2460082.7409028,572,0,291,1,232824090,1,21.02,20.0749,2.2055,2.65008,30,1,4,159.1646,18.95
96616,2023-05-18T05:47:33.996,2460082.7413657,573,0,1229,1,232824136,1,20.97,19.979950000000002,1.97935,2.49796,30,1,3,166.21777,18.95
96617,2023-05-18T05:48:15.002,2460082.7418403,522,0,1168,1,232824184,1,20.83,19.8202,1.97,2.50048,30,1,0,164.94956,11.75
96618,2023-05-18T05:48:55.999,2460082.7423148,523,0,2759,1,232824231,1,20.16,19.2034,2.0013,2.48782,30,1,0,172.22467,11.75
96619,2023-05-18T05:49:37.998,2460082.7428009,624,0,2032,1,232824280,1,19.38,18.2165,1.8417,2.31422,30,1,7,181.02743,26.15
96620,2023-05-18T05:50:18.001,2460082.7432639,574,0,3682,1,232824326,1,19.41,18.2463,1.8665,2.34135,30,1,3,173.27093,18.95
96621,2023-05-18T05:50:58.998,2460082.7437384,624,0,1103,2,232824373,1,21.085,19.9662,1.7927,2.3101200000000004,30,1,6,181.02743,26.15
96622,2023-05-18T05:52:21.000,2460082.7446875,714,0,2510,1,232824468,1,19.375,18.273200000000003,1.8757,2.33865,30,1,5,175.01637,40.55
96623,2023-05-18T05:53:43.002,2460082.7456366,789,0,3190,1,232824563,1,18.69,17.5837,2.0084,2.46231,30,1,10,180.37888,54.95
96624,2023-05-18T05:55:11.001,2460082.7466551,841,0,181,1,232824665,1,21.145,20.183,1.9633,2.51308,30,1,4,145.71429,69.42
96625,2023-05-18T05:55:51.997,2460082.7471296,817,0,522,1,232824712,1,21.195,20.25085,1.97055,2.50427,30,1,2,153.33333,62.15
96626,2023-05-18T05:56:38.999,2460082.7476736,861,0,185,1,232824767,1,21.21,20.2596,2.1594499999999996,2.6345400000000003,30,1,2,180.0,76.55
96627,2023-05-18T05:57:26.001,2460082.7482176,862,0,1488,1,232824821,1,20.935000000000002,19.9473,2.0770999999999997,2.5492600000000003,30,1,0,204.0,76.55
96628,2023-05-18T05:58:13.002,2460082.7487616,758,0,1154,1,232824876,1,21.445,20.458,2.0130999999999997,2.54057,30,1,2,214.49923,47.75
96629,2023-05-18T05:58:57.999,2460082.7492824,823,0,3809,2,232824928,1,21.16,20.1628,1.9346,2.45717,30,1,0,233.33333,62.15
96630,2023-05-18T05:59:38.996,2460082.7497569,760,0,4929,2,232824975,1,20.585,19.58295,1.90415,2.38412,30,1,0,234.04862,47.75
96631,2023-05-18T06:00:52.004,2460082.7506019,427,0,450,1,232825060,1,21.34,20.33465,1.9234,2.45331,30,1,0,220.61,-2.65
96632,2023-05-18T06:02:20.003,2460082.7516204,272,0,5410,3,232825162,1,20.395,19.5736,2.2022,2.68088,30,1,0,199.53543,-24.25
96633,2023-05-18T06:03:03.997,2460082.7521296,375,0,3367,1,232825212,1,21.11,20.237949999999998,2.05645,2.53933,30,1,0,216.99383,-9.85
96634,2023-05-18T06:03:45.996,2460082.7526157,478,0,4941,1,232825261,1,20.93,20.0086,2.2146,2.63334,30,1,0,219.61711,4.55
96635,2023-05-18T06:04:27.002,2460082.7530903,530,0,5473,1,232825309,1,20.96,19.925849999999997,2.0330500000000002,2.4674300000000002,30,1,1,222.10044,11.75
96636,2023-05-18T06:05:06.996,2460082.7535532,580,0,2213,1,232825355,1,21.11,20.077849999999998,1.9567,2.435225,30,1,2,216.23608,18.95
96637,2023-05-18T06:05:48.002,2460082.7540278,628,0,211,1,232825402,1,21.73,20.701050000000002,1.8658,2.40653,30,1,7,210.95429,26.15
96638,2023-05-18T06:06:28.999,2460082.7545023,579,0,1108,1,232825450,1,21.59,20.59685,1.9379499999999998,2.4300300000000004,30,1,5,208.96753,18.95
96639,2023-05-18T06:07:10.004,2460082.7549769,627,0,183,1,232825497,1,21.69,20.6674,1.9453,2.4157,30,1,6,203.47257,26.15
96640,2023-05-18T06:07:51.001,2460082.7554514,626,0,189,1,232825545,1,21.735,20.66575,1.7999,2.377485,30,1,9,195.99086,26.15
96641,2023-05-18T06:08:31.998,2460082.7559259,525,0,403,2,232825592,1,21.485,20.4401,1.8270499999999998,2.4261299999999997,30,1,2,186.77489,11.57
96642,2023-05-18T06:09:13.003,2460082.7564005,524,0,321,1,232825640,1,21.42,20.4009,1.8464,2.42873,30,1,6,179.49978,11.75
96643,2023-05-18T06:09:55.002,2460082.7568866,625,0,485,1,232825688,1,21.455,20.41685,1.9443000000000001,2.42743,30,1,11,188.50914,26.15
96644,2023-05-18T06:10:35.999,2460082.7573611,624,0,2158,2,232825736,1,21.21,20.0894,1.73695,2.2519799999999996,30,1,5,181.02743,26.15
96645,2023-05-18T06:11:19.000,2460082.7578588,673,0,2361,1,232825785,1,21.17,20.1596,1.9338,2.42092,30,1,8,196.17664,33.35
96646,2023-05-18T06:11:59.004,2460082.7583218,672,0,3335,1,232825832,1,20.64,19.6288,1.8724,2.37084,30,1,6,188.32336,33.35
96647,2023-05-18T06:12:40.000,2460082.7587963,671,0,3629,2,232825879,1,20.56,19.4492,1.9558,2.46487,30,1,7,180.47007,33.35
96648,2023-05-18T06:13:21.999,2460082.7592824,716,0,3739,1,232825928,1,20.3,19.2164,2.0650500000000003,2.52686,30,1,7,192.25,40.55
96649,2023-05-18T06:53:23.997,2460082.7870833,425,1,399,2,232828708,3,20.525,19.657249999999998,1.8428499999999999,2.3628299999999998,30,1,2,206.43,-2.65
96650,2023-05-18T06:54:05.003,2460082.7875579,476,0,251,2,232828755,3,20.77,19.7615,1.6924,2.30602,30,1,13,205.93356,4.55
96651,2023-05-18T06:54:45.999,2460082.7880324,475,0,241,2,232828803,3,20.765,19.7566,1.63275,2.303275,30,1,19,199.09178,4.55
96652,2023-05-18T06:55:31.999,2460082.7885648,676,0,57,2,232828856,3,20.95,19.91435,1.57625,2.286765,30,0,35,219.7365,33.35
96653,2023-05-18T06:56:20.003,2460082.7891204,577,0,28,2,232828912,3,20.825,19.820300000000003,1.63705,2.26874,30,0,40,194.55043,18.95
96654,2023-05-18T06:56:59.997,2460082.7895833,576,0,5,2,232828958,3,20.76,19.78405,1.69115,2.286755,30,0,43,187.38957,18.95
96655,2023-05-18T06:57:41.003,2460082.7900579,626,0,3,2,232829005,3,20.765,19.78105,1.7890000000000001,2.361495,30,0,43,195.99086,26.15
96656,2023-05-18T06:58:21.999,2460082.7905324,625,0,4,2,232829053,3,20.82,19.81025,1.66045,2.301905,30,0,43,188.50914,26.15
96657,2023-05-18T06:59:02.996,2460082.7910069,624,0,0,2,232829100,3,20.855,19.842950000000002,1.5312999999999999,2.249175,30,0,44,181.02743,26.15
96658,2023-05-18T06:59:44.002,2460082.7914815,671,0,10,2,232829148,3,20.915,19.85995,1.4892,2.25618,30,0,43,180.47007,33.35
96659,2023-05-18T07:01:25.003,2460082.7926505,477,0,334,2,232829265,3,20.825,19.814999999999998,1.54855,2.25618,30,1,10,212.77533,4.55
96660,2023-05-18T07:02:07.996,2460082.7931481,527,0,70,2,232829314,3,20.78,19.7972,1.7116500000000001,2.3534550000000003,30,0,34,201.02511,11.75
96661,2023-05-18T07:02:49.001,2460082.7936227,526,0,60,2,232829362,3,20.72,19.720950000000002,1.68535,2.3413500000000003,30,0,36,193.9,11.75
96662,2023-05-18T07:03:56.998,2460082.7944097,792,0,30,2,232829440,3,20.715,19.7053,1.5343499999999999,2.1994800000000003,30,0,36,213.41224,54.95
96663,2023-05-18T07:04:42.997,2460082.7949421,794,0,1146,2,232829494,3,19.77,18.70065,1.682,2.228015,30,1,4,235.60357,54.95
96664,2023-05-18T07:05:24.003,2460082.7954167,760,0,870,2,232829541,3,18.13,16.955,1.623,2.13538,30,1,3,234.04862,47.75
96665,2023-05-18T07:06:05.000,2460082.7958912,721,0,320,2,232829589,3,18.29,17.152,1.6249,2.21665,30,1,0,235.33407,40.55
